id,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
26506,1977-06-20 13:35:39.330,-124.363,40.6516667,2.52,2727.566427430556,542.463077609519,-464.0940322570759,,,,,,,
26508,1977-06-20 14:06:49.500,-124.3625,40.6516667,2.6,2727.5880729166665,542.4606100041777,-464.05187767279386,,,,,,,
26512,1977-06-21 02:43:06.140,-121.6638333,37.633,4.4,2728.1132655092592,196.8171119353396,-246.4807510552936,,,,,,,
26514,1977-06-21 15:29:14.700,-121.0156667,36.4365,3.0,2728.645309027778,62.31922526871142,-192.39604466468796,,,,,,,
26518,1977-06-22 03:54:03.670,-116.3303333,34.275,2.84,2729.162542476852,-177.17412517133857,232.88961266425505,,,,,,,
26519,1977-06-22 03:56:55.090,-120.6471667,34.8745,3.01,2729.164526504629,-112.0232900636829,-162.59277307028236,,,,,,,
26520,1977-06-22 09:44:45.600,-124.6205,40.4583333,3.7,2729.4060833333333,522.2853605604867,-487.1634125583897,,,,,,,
26525,1977-06-23 04:03:55.240,-124.6238333,40.4485,3.2,2730.169389351852,521.2101745108922,-487.5143699765141,,,,,,,
26526,1977-06-23 07:12:51.460,-116.0041667,33.2541667,3.32,2730.300595601852,-289.8544762899036,266.06197941822563,,,,,,,
26528,1977-06-23 14:54:33.070,-116.5768333,34.2251667,2.6,2730.6212160879627,-183.2665762132679,210.36982725777,,,,,,,
26531,1977-06-24 09:44:54.860,-121.3455,36.7126667,2.57,2731.4061905092594,93.72606187524626,-221.1062165541532,,,,,,,
26534,1977-06-25 16:36:45.400,-121.4825,36.7811667,2.78,2732.69219212963,101.66253603174556,-233.10754904912187,,,,,,,
26539,1977-06-25 20:44:56.010,-125.0646667,40.4858333,2.81,2732.8645371527778,527.726683540457,-524.4953650769985,,,,,,,
26543,1977-06-26 05:30:59.260,-121.1828333,36.5836667,2.59,2733.229852546296,79.02509534245202,-206.95467641341372,,,,,,,
26549,1977-06-26 13:40:26.300,-115.084,32.2995,2.6,2733.5697488425926,-393.1401301839865,355.5106554567936,,,,,,,
26551,1977-06-26 23:15:32.800,-121.6625,40.5693333,2.66,2733.9691296296296,523.2563499121711,-236.53307674741424,,,,,,,
26555,1977-06-27 20:59:43.560,-117.9538333,34.0968333,2.78,2734.8748097222224,-199.58114333664017,83.89754459457282,,,,,,,
26558,1977-06-28 12:46:40.430,-121.6715,37.5791667,3.1,2735.5324123842597,190.8517966071275,-247.3323599019372,,,,,,,
26559,1977-06-28 13:04:38.820,-121.6763333,37.5781667,2.51,2735.54489375,190.7530331952565,-247.76145009380656,,,,,,,
26561,1977-06-29 09:33:21.260,-121.5715,36.958,3.05,2736.398162731481,121.54001517294915,-240.4779248220165,,,,,,,
26562,1977-06-29 13:58:25.150,-117.631,33.5563333,2.52,2736.582235532408,-259.3590135547556,114.36064636477498,,,,,,,
26572,1977-06-30 19:24:43.050,-125.5928333,40.5813333,2.52,2737.8088315972223,541.4012339760781,-568.3155725888333,,,,,,,
26574,1977-07-01 05:32:50.010,-120.5268333,35.9746667,2.85,2738.231134375,10.111612233187545,-149.55155784152112,,,,,,,
26577,1977-07-01 07:56:40.650,-123.385,39.482,2.72,2738.3310260416665,408.0745212055365,-388.0363921344226,,,,,,,
26583,1977-07-01 22:02:07.720,-123.6773333,40.3206667,2.52,2738.918144907407,502.50764484801294,-408.22070981919256,,,,,,,
26584,1977-07-02 01:22:37.690,-116.7173333,33.6241667,2.94,2739.0573806712964,-250.37915182061548,198.87581926742888,,,,,,,
26586,1977-07-02 21:16:37.630,-118.539,35.3295,2.71,2739.8865466435186,-62.85121595566133,29.55958477338778,,,,,,,
26587,1977-07-03 05:57:51.400,-115.0578333,32.2785,2.89,2740.248511574074,-395.3819746432517,358.0556780855007,,,,,,,
26592,1977-07-03 19:46:52.750,-121.7286667,37.3731667,3.2,2740.8242216435187,168.09790101108098,-253.0570105777722,,,,,,,
26593,1977-07-03 20:21:24.040,-121.6991667,37.338,3.2,2740.848194907407,164.11129783338887,-250.567148717236,,,,,,,
26594,1977-07-03 20:51:27.740,-119.0246667,35.0801667,2.71,2740.8690710648148,-90.6130542555906,-14.544265763726187,,,,,,,
26596,1977-07-04 02:26:08.300,-122.8448333,38.8333333,2.51,2741.101484953704,333.89806497684805,-344.7875941542792,,,,,,,
26601,1977-07-04 19:54:47.050,-121.151,36.5603333,2.57,2741.829711226852,76.36347880604163,-204.17443709474225,,,,,,,
26605,1977-07-05 21:52:22.190,-125.3496667,40.6563333,4.18,2742.9113679398147,548.2883319418618,-547.213857463386,,,,,,,
26606,1977-07-05 22:06:04.460,-125.2886667,40.6718333,3.92,2742.920884953704,549.6564531946048,-541.9527587951223,,,,,,,
26608,1977-07-06 02:18:02.010,-118.5541667,35.2621667,2.67,2743.0958565972223,-70.34278479351023,28.20726095574192,,,,,,,
26612,1977-07-07 01:39:46.310,-118.3048333,32.2678333,2.72,2744.0692859953706,-403.1955142773381,52.68781010610526,,,,,,,
26615,1977-07-07 14:12:38.110,-120.73,36.1755,2.94,2744.59210775463,32.77191637787223,-167.40355577194487,,,,,,,
26616,1977-07-07 14:20:53.890,-120.735,36.1678333,2.99,2744.597845949074,31.928073360776068,-167.8686527476323,,,,,,,
26620,1977-07-08 03:56:04.760,-115.0346667,32.2143333,2.84,2745.163943981481,-402.43291757977903,360.4968304770367,,,,,,,
26621,1977-07-08 08:25:37.410,-121.484,36.9056667,3.0,2745.351127430556,115.50794827301156,-232.8643621449444,,,,,,,
26622,1977-07-08 08:31:39.970,-121.4813333,36.9073333,2.9,2745.355323726852,115.686835150245,-232.6222863898128,,,,,,,
26623,1977-07-08 08:36:13.850,-121.4835,36.9081667,2.59,2745.358493634259,115.78469473257304,-232.8123480073432,,,,,,,
26624,1977-07-08 09:49:47.010,-120.4706667,35.9246667,3.17,2745.409571875,4.467576338561983,-144.58941709418457,,,,,,,
26634,1977-07-09 01:13:52.410,-124.5711667,40.3143333,2.75,2746.051301041666,506.03314838624055,-483.9960500097866,,,,,,,
26636,1977-07-09 03:59:08.490,-117.8341667,36.019,2.97,2746.166070486111,14.257940853253247,92.69376329883642,,,,,,,
26637,1977-07-09 07:56:12.350,-120.5163333,35.9638333,2.61,2746.33069849537,8.891026453231703,-148.62720787159722,,,,,,,
26638,1977-07-09 14:01:00.610,-120.0405,36.81,3.3,2746.584034837963,102.3580592181903,-104.66590140408198,,,,,,,
26643,1977-07-10 07:15:15.940,-122.7948333,38.8095,2.81,2747.302267824074,331.069373992491,-340.5702230772644,,,,,,,
26649,1977-07-11 06:13:44.630,-116.5223333,35.8358333,3.55,2748.259544328704,-4.068772044597843,211.1460899302924,,,,,,,
26651,1977-07-11 08:37:12.260,-121.8106667,39.9986667,2.99,2748.359169675926,460.1978276238154,-251.1040552567897,,,,,,,
26653,1977-07-11 11:42:09.630,-116.5456667,35.8156667,3.27,2748.487611458333,-6.361116622750661,209.0964486936533,,,,,,,
26659,1977-07-12 01:43:28.940,-123.7303333,40.3225,4.3,2749.0718627314814,502.9420787198728,-412.7014621164628,,,,,,,
26664,1977-07-12 05:00:17.780,-116.0395,31.7906667,2.5,2749.2085391203705,-452.66436046880665,267.2269262589026,,,,,,,
26665,1977-07-12 05:17:10.880,-123.6936667,40.284,3.7,2749.220264814815,498.5038585192102,-409.820750892613,,,,,,,
26668,1977-07-12 15:00:10.140,-118.5658333,35.2623333,2.73,2749.625117361111,-70.32754720047292,27.147945469423984,,,,,,,
26669,1977-07-12 15:22:55.600,-123.709,40.3005,3.5,2749.6409212962963,500.4041551145783,-411.0234925042616,,,,,,,
26672,1977-07-12 18:55:12.030,-118.4288333,33.338,2.96,2749.788333680556,-284.25644083788654,40.516892050879946,,,,,,,
26674,1977-07-13 08:12:48.660,-116.8345,33.9896667,3.03,2750.3422298611117,-209.96775343728356,187.21069009457025,,,,,,,
26675,1977-07-13 11:19:42.110,-116.0885,31.3795,2.5,2750.472015162037,-498.50828396028686,263.8025459733476,,,,,,,
26678,1977-07-13 22:10:51.120,-112.9345,34.6816667,3.09,2750.9242027777777,-118.63703402964596,541.9782863566086,,,,,,,
26681,1977-07-14 04:50:58.550,-124.4185,40.8258333,2.93,2751.2020665509262,562.0884253688912,-467.5863111881921,,,,,,,
26682,1977-07-14 11:38:05.480,-121.175,36.578,3.3,2751.484785648148,78.37839941387504,-206.27049933546232,,,,,,,
26683,1977-07-14 11:45:14.040,-121.1763333,36.5791667,3.06,2751.489745833333,78.5109475624353,-206.38642235876583,,,,,,,
26686,1977-07-14 18:34:56.620,-121.1693333,36.5713333,2.72,2751.7742664351854,77.62516167730958,-205.7822982291381,,,,,,,
26687,1977-07-15 03:41:55.690,-121.5166667,40.2306667,3.33,2752.1541167824075,485.2486525806298,-225.302869973598,,,,,,,
26688,1977-07-15 03:51:42.100,-123.6725,40.3063333,2.96,2752.160903935185,500.8939128901603,-407.89509818139135,,,,,,,
26689,1977-07-15 05:37:48.060,-121.1748333,36.5753333,2.67,2752.2345840277776,78.08155401999227,-206.26270439275544,,,,,,,
26692,1977-07-15 11:31:59.040,-121.1791667,36.5806667,3.19,2752.480544444444,78.68374352583022,-206.6353661873043,,,,,,,
26694,1977-07-16 05:01:06.960,-116.7866667,33.6655,2.72,2753.209108333333,-245.9197103170976,192.3617240729509,,,,,,,
26697,1977-07-16 12:22:55.040,-124.662,40.3838333,3.0,2753.5159148148146,514.2242996348759,-491.1988378300021,,,,,,,
26699,1977-07-16 21:10:25.310,-121.278,36.652,2.53,2753.8822373842595,86.82936738640288,-215.25977763570825,,,,,,,
26701,1977-07-17 02:24:30.380,-117.2438333,34.0403333,2.55,2754.1003516203705,-205.02852576474424,149.3805293009286,,,,,,,
26706,1977-07-17 23:09:49.700,-116.0316667,33.2005,3.22,2754.965158564815,-295.89419060880647,263.67057589705536,,,,,,,
26708,1977-07-18 21:49:32.370,-125.1133333,40.4631667,4.7,2755.9094024305555,525.4811681006089,-528.7793466078924,,,,,,,
26709,1977-07-18 21:51:37.510,-125.0995,40.4601667,3.8,2755.910850810185,525.070321623746,-527.6333337457994,,,,,,,
26711,1977-07-19 01:17:47.760,-121.9621667,39.5076667,2.98,2756.054025,406.0271533637792,-265.8513876898782,,,,,,,
26712,1977-07-19 05:20:10.450,-120.685,34.5361667,2.51,2756.222343171296,-149.57901103273412,-166.73107450822988,,,,,,,
26716,1977-07-19 18:47:01.840,-114.4633333,36.0758333,3.34,2756.7826601851853,29.010862662041337,395.4383266068145,,,,,,,
26717,1977-07-19 23:50:31.110,-122.0466667,37.9858333,3.2,2756.993415625,237.08784678988465,-278.8646348357736,,,,,,,
26718,1977-07-20 04:07:55.980,-114.6351667,36.6103333,3.45,2757.1721756944444,87.74029862129755,377.4187811578821,,,,,,,
26719,1977-07-20 11:30:22.380,-121.0766667,36.5425,2.53,2757.479425694444,74.22707872129706,-197.58234684887643,,,,,,,
26720,1977-07-20 13:29:56.820,-118.052,37.27,2.84,2757.5624631944443,153.17595128995197,71.93238666739605,,,,,,,
26721,1977-07-20 14:04:37.610,-115.8063333,31.691,2.5,2757.586546412037,-463.1033467771372,289.5978315831289,,,,,,,
26722,1977-07-20 22:17:34.960,-116.8355,33.985,2.81,2757.928876851852,-210.4885190709334,187.12894210569357,,,,,,,
26723,1977-07-20 23:32:37.060,-119.8681667,33.9691667,2.5,2757.980984490741,-213.69471773110095,-92.5410361633598,,,,,,,
26724,1977-07-21 10:21:41.430,-123.6091667,40.9371667,2.62,2758.431729513889,570.7242761340258,-398.86105495071945,,,,,,,
26726,1977-07-21 18:04:30.740,-116.7196667,34.1521667,2.83,2758.753133564815,-191.67713248886483,197.41246270202004,,,,,,,
26727,1977-07-21 21:25:07.380,-124.5058333,40.3303333,2.63,2758.892446527778,507.4772532741884,-478.35146932271766,,,,,,,
26730,1977-07-22 05:10:58.650,-116.8031667,36.4868333,2.7,2759.2159565972224,67.74289128163888,184.30284972348724,,,,,,,
26741,1977-07-23 23:48:46.310,-124.598,41.1621667,3.7,2760.992202662037,600.3609468979367,-480.3050118668108,,,,,,,
26743,1977-07-24 03:18:52.910,-120.6513333,36.429,3.02,2761.13811238426,60.8258263688894,-159.82510183159977,,,,,,,
26746,1977-07-24 21:38:29.800,-122.801,38.8096667,2.92,2761.9017337962964,331.1099262559296,-341.1035328423841,,,,,,,
26752,1977-07-26 08:20:02.890,-115.1835,32.4598333,2.7,2763.3472556712964,-375.6621302741521,345.5250268375719,,,,,,,
26754,1977-07-26 11:44:32.920,-121.6143333,36.894,3.19,2763.489269907407,114.53183040850276,-244.48606523018907,,,,,,,
26758,1977-07-26 21:42:15.650,-120.4783333,35.9288333,3.5,2763.904347800926,4.9422321448379245,-145.27200439152475,,,,,,,
26759,1977-07-26 22:06:30.710,-116.378,32.0641667,2.68,2763.921188773148,-423.0965795260848,234.49289973481729,,,,,,,
26760,1977-07-27 00:25:24.260,-124.6215,40.5088333,2.57,2764.017641898148,527.9008538044901,-486.8926010651167,,,,,,,
26763,1977-07-27 11:10:46.480,-121.475,36.911,3.2,2764.4658157407407,116.0793123653422,-232.04828633672972,,,,,,,
26764,1977-07-27 13:41:44.600,-124.5408333,40.8755,2.94,2764.5706550925925,568.2220488362585,-477.5267069629693,,,,,,,
26767,1977-07-27 21:51:17.460,-122.1065,37.3363333,3.5,2764.91061875,165.0587817786596,-286.5706820600644,,,,,,,
26768,1977-07-28 06:15:28.550,-120.7158333,34.248,3.39,2765.2607471064816,-181.5673929864444,-170.147444439835,,,,,,,
26774,1977-07-28 16:58:02.960,-124.7236667,40.2856667,2.99,2765.706978703704,503.6418964237383,-497.11842828309096,,,,,,,
26777,1977-07-29 08:31:04.470,-124.1976667,40.733,2.53,2766.3549128472223,550.6961764711215,-449.6223886161451,,,,,,,
26778,1977-07-29 11:14:53.290,-118.8955,33.989,2.5,2766.4686723379627,-211.95663441333525,-2.827429948149645,,,,,,,
26781,1977-07-30 01:59:35.480,-122.3163333,38.2716667,2.66,2767.083049537037,269.6783073014484,-301.3260046184786,,,,,,,
26785,1977-07-30 10:25:03.210,-115.7696667,32.8556667,3.31,2767.4340649305555,-333.50887346769406,289.20508532931666,,,,,,,
26786,1977-07-30 16:35:37.820,-121.4615,36.9253333,3.8,2767.6914099537034,117.6406376357377,-230.8053510401972,,,,,,,
26789,1977-07-31 05:27:02.910,-117.7291667,32.908,2.81,2768.227117013889,-331.55726882928656,106.0642158689775,,,,,,,
26792,1977-08-01 02:28:25.190,-124.2351667,40.4836667,2.58,2769.103069328704,523.1733793049625,-454.4202055043324,,,,,,,
26794,1977-08-01 07:43:41.400,-121.359,40.2211667,2.86,2769.3220069444446,483.8274027185743,-211.9394634559576,,,,,,,
26795,1977-08-01 16:08:52.060,-121.1571667,36.5616667,2.51,2769.6728247685187,76.52470312368082,-204.7215598897287,,,,,,,
26797,1977-08-01 20:58:44.230,-124.8396667,40.4788333,3.9,2769.874123032407,525.7181240325525,-505.5388394965324,,,,,,,
26798,1977-08-02 02:31:43.310,-122.2893333,37.9221667,2.64,2770.1053623842595,230.74152977535823,-300.3801397994739,,,,,,,
26801,1977-08-03 00:47:10.940,-120.9351667,34.5166667,3.53,2771.032765509259,-151.2959323244637,-189.6887416361912,,,,,,,
26806,1977-08-04 22:51:34.560,-125.2345,41.213,2.73,2772.952483333333,609.4524849151393,-533.147505697794,,,,,,,
26807,1977-08-05 00:32:05.810,-116.0708333,31.7881667,2.73,2773.0222894675926,-453.0247378316808,264.2715096622557,,,,,,,
26808,1977-08-05 00:47:43.480,-116.2656667,33.3465,2.92,2773.0331421296296,-280.25367334461833,241.4846337265729,,,,,,,
26815,1977-08-06 01:17:09.460,-121.4326667,36.9378333,2.51,2774.053581712963,118.96208675965528,-228.20596470985757,,,,,,,
26818,1977-08-06 10:35:43.310,-121.5118333,40.2308333,3.1,2774.4414734953702,485.2556501907057,-224.8917924303303,,,,,,,
26819,1977-08-06 12:22:52.470,-116.3841667,33.3561667,2.97,2774.5158850694443,-279.4592331163012,230.45110284746997,,,,,,,
26822,1977-08-06 20:45:58.880,-122.0095,40.3235,3.21,2774.865264814815,496.8539494397885,-266.80425136066293,,,,,,,
26830,1977-08-08 04:51:41.500,-117.71,37.58,4.0,2776.202563657408,187.95345820104964,101.77916839906112,,,,,,,
26832,1977-08-08 06:36:15.310,-116.7398333,33.9405,2.5,2776.2751771990743,-215.25168458285563,196.05350663437255,,,,,,,
26833,1977-08-08 22:26:09.700,-115.7046667,33.294,2.66,2776.9348344907407,-284.5857343783636,293.77162682337587,,,,,,,
26834,1977-08-09 01:55:50.840,-115.3361667,32.4248333,2.66,2777.080449537037,-380.0675364484387,331.3345613694372,,,,,,,
26836,1977-08-09 05:19:20.680,-121.7213333,37.3598333,2.86,2777.22176712963,166.59635910360873,-252.45356701845043,,,,,,,
26839,1977-08-09 08:04:21.610,-121.3395,36.7413333,2.56,2777.336361226852,96.8995922019387,-220.4897352892,,,,,,,
26840,1977-08-09 08:34:24.740,-120.7838333,36.2145,3.3,2777.357230787037,37.20197697492365,-172.14905751780793,,,,,,,
26841,1977-08-09 19:54:53.860,-123.7126667,40.3041667,2.51,2777.829790046296,500.8276044381295,-411.3126598110601,,,,,,,
26845,1977-08-10 09:25:21.180,-124.6413333,40.527,3.5,2778.39260625,530.021842001629,-488.4395662808008,,,,,,,
26848,1977-08-10 20:19:23.330,-121.73,37.3723333,2.86,2778.846797800926,168.00874293796895,-253.17757210005544,,,,,,,
26852,1977-08-11 06:59:13.250,-120.5865,36.0316667,2.88,2779.2911255787035,16.542380054545543,-154.80814712565967,,,,,,,
26853,1977-08-11 09:27:24.820,-117.0246667,34.4298333,2.71,2779.3940372685183,-161.36812137986595,168.78142113728936,,,,,,,
26855,1977-08-12 00:58:29.970,-116.1873333,33.7573333,3.1,2780.0406246527778,-234.3835508105041,247.55613163982795,,,,,,,
26856,1977-08-12 02:19:26.140,-118.4583333,34.3706667,4.37,2780.096830324074,-169.44101386966796,37.31356509932554,,,,,,,
26857,1977-08-12 02:51:40.710,-118.4688333,34.3808333,2.78,2780.1192211805555,-168.31445138570265,36.345293949593,,,,,,,
26859,1977-08-12 04:41:38.660,-118.4506667,34.3793333,3.08,2780.1955863425924,-168.4744159200386,38.013302733929606,,,,,,,
26864,1977-08-12 17:05:05.740,-115.9886667,33.7756667,2.66,2780.7118719907407,-231.8321332461972,265.86158534104,,,,,,,
26868,1977-08-13 02:21:27.120,-124.3503333,40.2388333,2.52,2781.098230555556,496.53284995303375,-465.7924886011796,,,,,,,
26869,1977-08-13 02:36:19.100,-124.3761667,40.2218333,3.0,2781.108554398148,494.7719173773507,-468.0976019143116,,,,,,,
26870,1977-08-13 03:06:36.190,-116.6205,37.1621667,2.67,2781.1295855324074,143.19026760839955,198.87900649356675,,,,,,,
26872,1977-08-13 04:56:49.200,-124.3711667,40.2191667,2.74,2781.206125,494.45084742481873,-467.6913084387752,,,,,,,
26875,1977-08-13 11:31:08.990,-116.0755,32.6691667,3.27,2781.479965162037,-355.08410096654404,261.1985712855034,,,,,,,
26877,1977-08-13 15:57:47.740,-115.7541667,32.8351667,2.55,2781.66513587963,-335.74318398569307,290.72192629668245,,,,,,,
26878,1977-08-13 19:09:16.380,-124.355,40.2311667,3.23,2781.79810625,495.7040976576654,-466.2395471233556,,,,,,,
26880,1977-08-14 01:04:06.370,-116.1861667,33.7546667,2.77,2782.044518171296,-234.6771244422916,247.6718162694041,,,,,,,
26881,1977-08-14 06:23:38.080,-124.0675,40.765,2.9,2782.266412962963,553.6366215800497,-438.4552395465586,,,,,,,
26885,1977-08-14 13:38:51.560,-121.9186667,37.73,2.5,2782.5686523148147,208.2823740049797,-268.5674110898426,,,,,,,
26886,1977-08-14 14:25:34.080,-121.9176667,37.7313333,3.4,2782.601088888889,208.42781039968065,-268.47472775427553,,,,,,,
26887,1977-08-14 14:40:25.440,-121.9211667,37.7323333,2.61,2782.6114055555554,208.54874829604864,-268.7788423942275,,,,,,,
26889,1977-08-14 15:02:56.620,-121.9236667,37.7296667,3.33,2782.627044212963,208.259279952062,-269.0081780098647,,,,,,,
26890,1977-08-14 15:03:25.020,-121.9193333,37.729,2.95,2782.627372916667,208.17306184393055,-268.62959347591266,,,,,,,
26895,1977-08-15 02:05:40.840,-118.038,35.774,2.86,2783.087278240741,-13.158864101239292,74.59295427593072,,,,,,,
26896,1977-08-15 03:38:19.590,-121.9215,37.7271667,2.62,2783.151615625,207.97529817757635,-268.8266454521316,,,,,,,
26899,1977-08-15 10:40:13.760,-121.6558333,40.5685,3.0,2783.444603703704,523.1469837225405,-235.97244618938575,,,,,,,
26901,1977-08-15 16:41:03.940,-119.4503333,35.2811667,2.5,2783.6951844907408,-68.11626363246707,-53.14694955634026,,,,,,,
26903,1977-08-15 18:27:54.550,-121.7053333,40.6201667,3.08,2783.769381365741,529.0159503811198,-239.9766236256108,,,,,,,
26904,1977-08-15 18:44:47.480,-121.6955,40.6233333,3.12,2783.7811050925925,529.3429556282614,-239.13515055971357,,,,,,,
26906,1977-08-16 02:14:48.910,-124.3775,40.212,3.1,2784.0936216435184,493.68600165287353,-468.2767032733746,,,,,,,
26908,1977-08-16 08:20:12.550,-124.4441667,40.4425,2.76,2784.347367476852,519.6279809258267,-472.36473365982704,,,,,,,
26909,1977-08-16 14:24:10.950,-121.6146667,37.352,2.6,2784.600126736111,165.4518103466787,-243.0542182844729,,,,,,,
26912,1977-08-17 03:21:41.880,-118.9478333,35.1248333,3.53,2785.1400680555557,-85.65498522690248,-7.548321733157231,,,,,,,
26914,1977-08-17 05:20:31.450,-120.3828333,35.8396667,3.1,2785.2225862268515,-5.110020691018924,-136.82830957663148,,,,,,,
26918,1977-08-17 22:27:39.350,-121.9193333,37.731,2.89,2785.9358721064814,208.39540569331885,-268.622436342776,,,,,,,
26920,1977-08-18 01:55:26.380,-115.4128333,32.8421667,2.54,2786.080166435185,-333.9197761834721,322.5849299415903,,,,,,,
26923,1977-08-18 11:58:16.660,-121.7631667,37.4165,3.28,2786.498803935185,173.0064388869092,-255.9582487115345,,,,,,,
26930,1977-08-20 01:51:54.470,-125.125,40.4508333,3.35,2788.077713773148,524.1767954254537,-529.8594791969986,,,,,,,
