index,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
825378,1992-06-28 16:10:26.080,-116.836,34.177,4.2,8214.673912962964,2.4156425157623955,16.98244437705261,train,5.4701357,-6.8030634,-1.332928,5.5696616,-1.233402,0.09952599
825379,1992-06-28 16:15:28.560,-116.856,34.148,3.2,8214.677413888889,-0.8121577082885516,15.14780406110021,train,4.386752,-6.177169,-1.7904165,5.273956,-0.9032129,0.8872035
825381,1992-06-28 16:16:00.110,-116.411,34.135,3.0,8214.677779050926,-2.1023578683656963,56.106723290704224,train,5.283945,-6.3564396,-1.0724944,5.3631454,-0.993294,0.07920043
825383,1992-06-28 16:17:19.340,-116.756,34.208,4.24,8214.678696064815,5.878882461657038,24.332862727786125,train,5.17651,-5.171658,0.004851982,5.385101,0.21344309,0.2085911
825387,1992-06-28 16:27:11.910,-116.381,34.023,3.0,8214.685554513888,-14.539226065390912,58.94576455914319,train,3.700458,-6.2884865,-2.5880284,5.099301,-1.1891854,1.3988429
825390,1992-06-28 16:32:10.630,-116.622,34.595,4.34,8214.689011921297,48.95128453548061,36.486436797499564,train,4.4627385,-8.805214,-4.3424754,5.0583725,-3.7468414,0.5956341
825391,1992-06-28 16:33:08.870,-116.64,34.59,4.12,8214.68968599537,48.388997057205366,34.840908107179125,train,5.2386765,-5.183248,0.055428445,5.389503,0.20625512,0.15082668
825392,1992-06-28 16:33:59.070,-116.708,34.268,3.2,8214.69026701389,12.563058038163485,28.72638463913139,train,5.403571,-9.537724,-4.134153,5.5589046,-3.9788194,0.15533364
825393,1992-06-28 16:34:40.600,-116.442,34.138,3.3,8214.690747685185,-1.7853819458293931,53.25170252793774,train,5.4571204,-7.911932,-2.4548116,5.5899825,-2.3219492,0.1328623
825394,1992-06-28 16:35:08.110,-116.4,34.078,3.5,8214.691066087964,-8.434335309117955,57.15763501913464,train,5.547333,-7.051776,-1.5044432,5.6388574,-1.4129184,0.09152468
825395,1992-06-28 16:40:41.660,-116.813,34.162,3.62,8214.69492662037,0.7517861959406605,19.101656112701885,train,4.3052297,-6.380355,-2.0751252,5.208828,-1.171527,0.9035982
825397,1992-06-28 16:45:14.990,-116.434,34.146,3.0,8214.698090162037,-0.8916238050200217,53.982856308228925,train,4.5425906,-6.4741993,-1.9316084,5.153941,-1.3202577,0.6113507
825402,1992-06-28 16:49:10.730,-116.878,34.246,3.43,8214.70081863426,10.081895041344795,13.108043112661596,train,4.622689,-9.593834,-4.9711447,5.1175394,-4.476294,0.49485055
825405,1992-06-28 16:52:28.670,-116.37262765218884,34.05802522034354,3.65,8214.70310960648,-10.639758480703634,59.69266334717992,train,4.708609,-6.5679455,-1.8593363,5.126327,-1.4416184,0.4177178
825407,1992-06-28 16:53:40.580,-116.46,34.322,3.0,8214.70394189815,18.66515336558628,51.482564784734045,train,5.088524,-9.313136,-4.224612,5.2523065,-4.0608296,0.16378252
825408,1992-06-28 16:57:52.710,-116.562,35.718,3.0,8214.706860069446,173.84594914241654,41.40769118881439,train,4.55835,-17.838316,-13.279965,5.1074195,-12.730896,0.5490694
825410,1992-06-28 17:01:32.010,-116.925,34.179,4.98,8214.709398263889,2.62678982885565,8.79493385829703,train,4.6305103,-9.482857,-4.8523464,5.0704703,-4.412386,0.43996024
825411,1992-06-28 17:04:00.300,-116.779,34.208,3.0,8214.711114583333,5.873634373629209,22.21782491810435,train,4.983601,-6.948761,-1.9651599,5.414443,-1.5343181,0.43084186
825412,1992-06-28 17:04:14.220,-116.359,34.011,3.52,8214.711275694444,-15.86064615937896,60.98187114109171,train,5.4507074,-8.193327,-2.74262,5.490153,-2.7031746,0.039445404
825414,1992-06-28 17:05:57.560,-116.912,34.255,5.26,8214.712471759258,11.078799691718872,9.981800937693544,train,5.13792,-8.695353,-3.5574331,5.43852,-3.256833,0.3006
825417,1992-06-28 17:10:41.940,-116.902,34.241,3.34,8214.715763194445,9.52309502970472,10.902684230186152,train,4.4488196,-5.5794363,-1.1306167,5.3573637,-0.2220725,0.9085441
825418,1992-06-28 17:14:25.760,-116.861,34.318,3.0,8214.718353703704,18.090242535333985,14.658081749681322,train,4.7048373,-9.410186,-4.7053485,5.2564363,-4.1537495,0.55159897
825419,1992-06-28 17:14:38.670,-116.617,34.349,3.68,8214.718503125,21.59919957168092,37.05287905861565,train,5.329735,-11.295601,-5.965866,5.3616714,-5.9339294,0.031936865
825420,1992-06-28 17:16:35.220,-116.526,35.747,4.34,8214.719852083334,177.08597344572382,44.64205608495535,train,5.0871344,-10.553681,-5.466547,5.4058776,-5.147804,0.31874326
825421,1992-06-28 17:18:30.010,-116.808,34.183,4.19,8214.721180671297,3.0878254621128085,19.55683190783023,train,5.16842,-7.44816,-2.2797403,5.5326324,-1.9155279,0.36421236
825422,1992-06-28 17:18:42.160,-116.782,34.249,3.5,8214.721321296296,10.431973522934255,21.9312775525678,train,5.6845236,-8.362781,-2.678257,5.7279954,-2.6347854,0.0434716
825423,1992-06-28 17:19:22.050,-116.3622402074917,34.01917037275321,3.5,8214.721782986111,-14.95407639789272,60.67737095115195,train,5.613873,-6.859686,-1.2458131,5.765532,-1.094154,0.15165916
825426,1992-06-28 17:21:27.310,-116.862,34.225,4.16,8214.72323275463,7.74897446848664,14.582347566711404,train,5.176353,-7.8888187,-2.7124655,5.6321306,-2.2566879,0.45577765
825429,1992-06-28 17:25:42.180,-116.75,34.237,3.58,8214.726182638888,9.104979678537534,24.876050944503938,train,4.6171446,-7.311896,-2.6947513,5.429706,-1.8821899,0.81256145
825430,1992-06-28 17:31:21.510,-116.444,34.289,4.14,8214.730110069444,15.003935832428404,52.97267227500215,train,4.4075236,-9.899488,-5.4919643,5.2886677,-4.6108203,0.8811442
825431,1992-06-28 17:32:30.240,-116.81426473473216,34.195745418454734,3.98,8214.730905555556,4.503867382288658,18.97769984015846,train,5.2965903,-6.3300447,-1.0334545,5.495037,-0.8350079,0.19844668
825433,1992-06-28 17:39:43.050,-116.518,34.431,3.5,8214.735914930556,30.75757275805368,46.09634608552696,train,4.0906954,-10.324623,-6.2339277,5.242093,-5.0825295,1.151398
825434,1992-06-28 17:39:52.040,-116.47322548886946,34.35919002653964,4.04,8214.73601898148,22.793876118045464,50.24578156190029,train,5.362358,-8.123995,-2.7616372,5.385074,-2.7389214,0.022715857
825436,1992-06-28 17:41:23.330,-116.46530516561567,34.33729118664229,3.5,8214.737075578703,20.36278114832829,50.986097802468535,train,5.244164,-6.4435854,-1.1994212,5.519176,-0.9244094,0.2750118
825437,1992-06-28 17:42:32.400,-116.902,34.238,3.94,8214.737874999999,9.189510312696768,10.903072492007349,train,5.3318186,-6.1750326,-0.84321415,5.546196,-0.62883687,0.21437725
825438,1992-06-28 17:44:30.140,-116.852,34.16,3.99,8214.73923773148,0.5227818169279885,15.513694455709526,train,5.156601,-5.635047,-0.47844616,5.534733,-0.10031425,0.3781319
825439,1992-06-28 17:45:34.540,-116.86,34.133,3.63,8214.739983101852,-2.480667520003875,14.782333414980211,train,5.3997765,-6.826336,-1.4265596,5.614148,-1.2121879,0.21437165
825441,1992-06-28 17:48:32.370,-116.7543811583508,34.219452279159285,4.46,8214.742041319445,7.152703946634267,24.47840299839285,train,4.9085093,-4.9033637,0.00514549,5.4642644,0.56090075,0.55575526
825447,1992-06-28 17:52:38.940,-116.794,34.181,3.52,8214.744895138889,2.86820766954511,20.84512287694732,train,4.660569,-6.5219135,-1.8613446,5.4314947,-1.090419,0.7709255
825448,1992-06-28 17:53:10.840,-116.827,34.207,3.0,8214.745264351852,5.753023139424911,17.80404059628247,train,5.431233,-6.185219,-0.75398606,5.5253873,-0.6598316,0.09415446
825450,1992-06-28 17:54:49.780,-116.887,34.257,3.28,8214.746409490741,11.303918541440073,12.279186931536046,train,5.211856,-7.0896254,-1.8777695,5.5108027,-1.5788227,0.29894677
825452,1992-06-28 18:00:29.440,-116.906,34.239,3.82,8214.750340740742,9.300284772540596,10.53524478543567,train,4.3924084,-5.1168423,-0.7244337,5.2974787,0.18063664,0.90507036
825454,1992-06-28 18:01:52.840,-116.901,34.248,3.38,8214.75130601852,10.30156673129082,10.993692956859489,train,5.2001657,-4.766504,0.43366176,5.425791,0.6592867,0.2256249
825457,1992-06-28 18:13:27.660,-116.38,33.979,3.0,8214.759347916666,-19.43119934479388,59.06855368183248,train,3.5327659,-9.639796,-6.1070304,5.1212454,-4.518551,1.5884796
825458,1992-06-28 18:18:20.470,-116.347,34.025,3.82,8214.762736921297,-14.29669948717171,62.077671415273095,train,4.493741,-7.41304,-2.919299,5.0939455,-2.3190942,0.60020465
825459,1992-06-28 18:22:51.410,-116.37361407742564,34.06843813750074,3.17,8214.765872800926,-9.482477341102053,59.594464750009976,train,4.5275645,-7.170371,-2.6428063,5.104183,-2.0661874,0.57661885
825462,1992-06-28 18:23:56.940,-116.854,34.163,3.36,8214.76663125,0.8560642287403474,15.3291284920432,train,5.0607076,-5.069216,-0.008508354,5.2015333,0.13231729,0.14082564
825464,1992-06-28 18:25:30.400,-116.818,34.209,3.56,8214.767712962963,5.977020229992478,18.631232972036106,train,5.0420804,-6.229663,-1.1875825,5.259783,-0.9698801,0.2177024
825465,1992-06-28 18:25:39.780,-116.774,34.222,3.3,8214.767821527777,7.431462404469998,22.67385016421598,train,5.377464,-6.5431933,-1.1657294,5.401706,-1.1414872,0.024242206
825466,1992-06-28 18:26:01.360,-116.71,34.33,3.0,8214.768071296296,19.456572803295614,28.521564763752306,train,5.432175,-10.354831,-4.9226556,5.4936023,-4.8612285,0.061427243
825467,1992-06-28 18:26:33.350,-116.43367370914495,34.25511633349238,3.54,8214.768441550927,11.24167586121024,53.94304645818616,train,5.452042,-8.405672,-2.9536297,5.548943,-2.8567286,0.09690115
825468,1992-06-28 18:27:33.780,-116.589,34.569,3.35,8214.769140972221,46.0725572001321,39.51938308938766,train,5.382854,-10.37383,-4.990976,5.576286,-4.797544,0.19343184
825470,1992-06-28 18:35:10.730,-116.934,34.969,3.0,8214.77442974537,90.47003342208475,7.891938382265177,train,4.0214896,-13.596289,-9.574799,5.1397133,-8.456575,1.1182237
825473,1992-06-28 18:40:38.110,-116.36645934746684,34.041152461409894,3.17,8214.77821886574,-12.512290975522715,60.27289158128769,train,4.4214263,-6.5089407,-2.0875146,5.095708,-1.4132329,0.6742817
825474,1992-06-28 18:43:57.300,-116.372,34.054,3.44,8214.780524305555,-11.086973091635524,59.75332250802253,train,4.708864,-5.603293,-0.8944286,5.120053,-0.4832401,0.41118854
825476,1992-06-28 18:48:26.540,-116.79590117602174,34.1940901626086,3.05,8214.783640509258,4.323379571212793,20.6670313868352,train,4.5281,-6.402548,-1.8744478,5.082866,-1.3196816,0.5547662
825479,1992-06-28 18:53:18.860,-116.799,34.197,3.53,8214.787023842593,4.646315074193259,20.38131891831813,train,4.466526,-4.7846427,-0.31811666,5.0367007,0.2520581,0.57017475
825480,1992-06-28 18:55:02.350,-116.873,34.226,3.55,8214.78822164352,7.858651149945882,13.57084871038563,train,4.940228,-7.0702786,-2.1300507,5.1551347,-1.9151438,0.21490681
825482,1992-06-28 18:56:13.570,-116.488,34.351,3.0,8214.789045949075,21.876001450545115,48.89436795762488,train,5.094582,-7.8383265,-2.7437441,5.2583637,-2.5799625,0.16378169
825484,1992-06-28 18:57:55.190,-116.452,34.29,3.0,8214.790222106481,15.111001690346905,52.23710249663635,train,5.016961,-7.280086,-2.263125,5.256768,-2.023318,0.2398069
825485,1992-06-28 18:58:47.020,-116.817,34.178,3.27,8214.79082199074,2.5301625071956377,18.730071988583173,train,5.184729,-6.3695583,-1.1848295,5.309913,-1.0596453,0.12518422
825486,1992-06-28 18:59:24.360,-116.689,34.61,3.05,8214.791254166666,50.59718177417548,30.34817054113138,train,5.29055,-10.132809,-4.842258,5.3871527,-4.7456555,0.096602395
825488,1992-06-28 19:00:26.300,-116.747,34.255,3.8,8214.791971064815,11.107222200280113,25.14645587445419,train,5.24299,-8.2624,-3.0194092,5.4099956,-2.8524036,0.16700542
825494,1992-06-28 19:11:17.250,-116.46,34.153,3.8,8214.799505208333,-0.1267102195619081,51.58594190872189,train,3.6340504,-8.328833,-4.6947823,5.0369306,-3.2919023,1.4028802
825497,1992-06-28 19:13:06.890,-116.393,34.091,3.65,8214.800774189815,-6.9848685892527245,57.79344429797156,train,4.96204,-6.6847415,-1.7227017,5.200697,-1.4840448,0.23865686
825502,1992-06-28 19:19:09.490,-116.844,34.296,3.73,8214.804970949073,15.646530584918468,16.223576434778636,train,4.2917466,-9.219536,-4.9277887,5.053351,-4.1661844,0.76160425
825503,1992-06-28 19:26:37.560,-116.802,34.183,4.17,8214.810156944444,3.0889917851486426,20.108744921016907,train,4.125999,-5.7868214,-1.6608222,4.9881086,-0.7987127,0.86210954
825505,1992-06-28 19:30:24.120,-116.749,34.254,3.6,8214.812779166667,10.99553594546468,24.962938635008296,train,4.6240354,-5.1672497,-0.5432143,5.1162505,-0.050999276,0.49221504
825509,1992-06-28 19:35:41.720,-116.596,34.601,3.0,8214.816455092592,49.62808758623494,38.863530124665786,train,4.3895974,-8.923872,-4.534274,5.0239506,-3.899921,0.634353
825511,1992-06-28 19:36:36.170,-116.534,34.517,3.53,8214.817085300925,40.31317628983771,44.58307988183319,train,5.028236,-10.201576,-5.1733403,5.137005,-5.0645714,0.1087689
825514,1992-06-28 19:42:14.460,-116.44,34.188,3.7,8214.821000694445,3.775384823921519,53.404133364257206,train,4.3378134,-7.493674,-3.1558604,5.017113,-2.4765606,0.6792997
825515,1992-06-28 19:42:27.440,-116.65377734204928,34.61530508298693,3.5,8214.821150925927,51.19815285425816,33.56954013378678,train,5.1928396,-8.150082,-2.9572415,5.2208095,-2.929272,0.027969666
825516,1992-06-28 19:43:00.570,-117.004,35.04,3.0,8214.821534375,98.36162501241812,1.5120183006550532,train,5.269955,-13.755005,-8.485049,5.35166,-8.403344,0.081704766
825521,1992-06-28 19:46:53.920,-116.436,34.243,3.47,8214.824235185184,9.893178944248133,53.736977848840205,train,4.61092,-7.9440084,-3.3330884,5.1628356,-2.7811728,0.5519155
825523,1992-06-28 19:53:28.890,-116.458,34.246,3.07,8214.828806597223,10.215387141011377,51.71292212331521,train,4.232341,-7.1243825,-2.8920417,5.018642,-2.1057403,0.78630126
825526,1992-06-28 19:55:02.730,-116.404,34.062,3.24,8214.829892708334,-10.215676942998352,56.79997548428047,train,4.932483,-6.8839207,-1.9514376,5.118692,-1.7652289,0.18620871
825529,1992-06-28 19:58:51.330,-116.852,34.23,3.03,8214.832538541667,8.306423737175107,15.50082574242369,train,4.603942,-7.343261,-2.739319,5.068999,-2.2742622,0.46505684
825530,1992-06-28 20:01:17.340,-116.45783286133997,34.2663112091094,3.38,8214.834228472222,12.473965729752775,51.715808412819904,train,4.8037443,-7.3565345,-2.5527902,5.0961556,-2.2603788,0.29241142
825533,1992-06-28 20:04:25.310,-116.306,33.861,3.63,8214.836404050926,-32.50687649852924,65.98328236995627,train,4.70506,-10.789942,-6.0848813,5.089502,-5.7004395,0.3844417
825534,1992-06-28 20:05:31.190,-116.66456845189356,34.62758896710155,3.22,8214.837166550926,52.56054472136594,32.57721930298505,train,5.0762606,-7.6650248,-2.5887642,5.2215424,-2.4434826,0.14528163
825536,1992-06-28 20:10:03.730,-116.449,34.156,3.24,8214.840320949073,0.2124879942520073,52.59626031840497,train,4.4935517,-7.2194552,-2.7259035,5.069989,-2.1494658,0.57643765
825538,1992-06-28 20:11:09.920,-116.358,34.02,3.2,8214.841087037037,-14.859300258027158,61.06755990831833,train,5.0349283,-6.8153434,-1.780415,5.173374,-1.641969,0.13844606
825539,1992-06-28 20:12:40.600,-116.382,34.098,3.07,8214.842136574074,-6.200227589345662,58.801504227096366,train,5.02152,-7.2469273,-2.2254071,5.225364,-2.021563,0.20384409
825540,1992-06-28 20:13:19.330,-116.3645620025507,34.04314398255491,3.2,8214.842584837963,-12.28972403501286,60.44628879968337,train,5.213801,-6.113072,-0.8992711,5.3060713,-0.8070005,0.09227056
825543,1992-06-28 20:14:37.060,-116.81,34.188,3.02,8214.84348449074,3.643418205836943,19.37171291065036,train,5.136098,-6.113093,-0.97699517,5.3314424,-0.7816505,0.19534467
825545,1992-06-28 20:14:59.640,-116.97632734006156,35.019873844987025,3.69,8214.843745833334,96.12445604303072,4.032450589769731,train,5.3507133,-10.146233,-4.7955194,5.4100666,-4.736166,0.059353247
825546,1992-06-28 20:16:30.450,-116.734,34.785,3.15,8214.844796875,70.04374852688126,26.174697744194784,train,5.171443,-13.089994,-7.918551,5.427594,-7.6624,0.25615138
825549,1992-06-28 20:18:21.310,-116.93653402945678,34.97405478849977,3.03,8214.84607997685,91.03190575642104,7.660560294575911,train,5.0614223,-8.075587,-3.014165,5.3589187,-2.7166688,0.2974962
825550,1992-06-28 20:19:07.830,-116.677,34.639,3.01,8214.846618402778,53.825476624276426,31.43544200792353,train,5.2764406,-7.751547,-2.4751062,5.399421,-2.3521256,0.12298059
825554,1992-06-28 20:23:18.400,-116.4242647150288,34.12920708770905,3.6,8214.849518518518,-2.753709568575765,54.88964919267557,train,4.5948257,-7.1725006,-2.577675,5.2016935,-1.9708073,0.60686785
825559,1992-06-28 20:37:47.170,-116.518,34.46,3.1,8214.859573726852,33.9822144525414,46.08038547293576,train,3.2870421,-9.273605,-5.9865637,4.963743,-4.3098626,1.676701
825561,1992-06-28 20:46:49.040,-116.376,34.027,3.46,8214.86584537037,-14.091552690407442,59.40375171547274,train,3.9611027,-6.5535307,-2.5924282,4.879538,-1.6739928,0.9184354
825567,1992-06-28 20:51:32.040,-116.782,34.197,4.12,8214.869120833333,4.64984173387998,21.9448124904772,train,4.419254,-6.691055,-2.271801,4.904945,-1.7861102,0.48569092
825569,1992-06-28 20:54:49.700,-116.81721192445102,34.1956343711179,3.3,8214.871408564815,4.490975148686071,18.706666634999795,train,4.6521525,-5.6530943,-1.0009415,5.0518036,-0.60129046,0.39965108
825576,1992-06-28 20:58:13.590,-116.65,34.596,3.58,8214.873768402778,49.05278356500926,33.92306846777069,train,4.613873,-7.2006116,-2.5867386,5.0027895,-2.197822,0.38891637
825579,1992-06-28 21:09:14.770,-116.746,34.248,3.24,8214.881420949074,10.329105571432397,25.24046064507661,train,3.7373953,-6.6463156,-2.90892,4.845732,-1.8005832,1.1083368
825581,1992-06-28 21:13:16.470,-116.4284924806593,34.09472820662356,4.67,8214.884218402778,-6.589833928135835,54.52274214001259,train,4.489613,-6.971903,-2.4822896,4.8920636,-2.079839,0.40245047
825584,1992-06-28 21:16:44.550,-116.705,34.648,3.53,8214.88662673611,54.81792166218751,28.870707794206552,train,4.6639123,-9.441254,-4.777341,5.1537857,-4.2874675,0.48987353
825586,1992-06-28 21:19:00.910,-116.756,34.223,3.23,8214.88820497685,7.546804803109015,24.328533538644447,train,4.842849,-6.1021643,-1.2593155,5.1368356,-0.9653287,0.29398674
825588,1992-06-28 21:22:08.900,-116.433,34.164,3.32,8214.890380787037,1.110405113037416,54.063356240193,train,4.687618,-7.628235,-2.940617,5.0715103,-2.5567248,0.38389242
825589,1992-06-28 21:23:17.040,-116.75104525142602,34.23340210623192,3.47,8214.891169444443,8.704658057055962,24.78102284613904,train,5.0252714,-5.7034225,-0.6781513,5.16787,-0.5355525,0.1425988
825590,1992-06-28 21:24:01.140,-116.422,34.106,3.02,8214.891679861112,-5.332987637005624,55.11322665904964,train,5.17901,-5.6638546,-0.48484457,5.281724,-0.38213056,0.10271401
825591,1992-06-28 21:24:39.820,-116.41,34.126,3.21,8214.892127546296,-3.1025571319619347,56.20474497900791,train,5.2558155,-6.155973,-0.9001574,5.3524194,-0.8035534,0.096604
825593,1992-06-28 21:27:07.860,-116.895,34.101,3.17,8214.893840972223,-6.043420962426188,11.565306630125315,train,4.888896,-9.378325,-4.4894295,5.2560167,-4.1223087,0.36712086
825595,1992-06-28 21:30:41.880,-116.904,34.921,3.31,8214.896318055555,85.13541878509686,10.631811454049902,train,4.65778,-11.615944,-6.958164,5.1285567,-6.4873877,0.47077665
825596,1992-06-28 21:30:50.970,-116.63,34.636,3.0,8214.89642326389,53.50742456512001,35.73657485925698,train,5.247222,-8.974615,-3.7273936,5.2676797,-3.706936,0.020457678
825599,1992-06-28 21:38:51.160,-116.48183612989824,34.413704440330456,3.28,8214.901981018518,28.851364829970805,49.423263947342576,train,4.0345774,-8.327698,-4.29312,5.0140963,-3.3136013,0.97951865
825601,1992-06-28 21:40:18.700,-116.736,34.124,3.39,8214.902994212964,-3.456530140161515,26.19807879848365,train,4.956632,-9.999572,-5.0429397,5.132274,-4.8672976,0.17564207
