index,time,longitude,latitude,magnitude,x,y,time_days,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
763979,1990-03-04 16:45:15.760,-117.684,34.116,3.65,-4.189118829784251,-60.74223352303576,7367.698099074074,train,1.0545335,-2.6462147,-1.5916812,1.4856917,-1.160523,0.43115824
764001,1990-03-05 03:15:12.470,-117.741,34.176,2.57,2.5273236403842443,-66.27301207683877,7368.135560995371,train,-0.98458505,-7.1916943,-8.176279,1.2609026,-5.930792,2.2454877
764007,1990-03-05 05:38:01.230,-118.319,33.909,2.95,-26.635025884373565,-119.81950624082616,7368.234736458334,train,0.84310615,-13.781091,-12.937984,1.3567632,-12.424327,0.5136571
764017,1990-03-05 09:17:43.100,-116.284,35.636,2.88,164.88125872855255,66.57328316654767,7368.387304398148,train,0.52979404,-13.710719,-13.180925,1.3554143,-12.355305,0.82562023
764032,1990-03-05 19:28:47.320,-117.694,34.133,2.56,-2.4172252631141027,-62.39742753796376,7368.811658796297,train,-0.5835949,-3.8096752,-4.39327,1.1761396,-2.6335354,1.7597345
764033,1990-03-05 19:37:31.870,-115.0,33.06,2.5,-119.81184814388024,188.35502588320267,7368.817729976852,train,2.0680254,-8.134257,-6.0662317,2.1355815,-5.998676,0.067556046
764076,1990-03-06 18:01:49.150,-117.699,34.156,3.14,0.2769535214516747,-62.42416951189225,7369.751263310185,train,-2.1740682,-4.4975595,-6.671628,0.9962101,-3.5013497,3.1702783
764082,1990-03-06 21:45:30.390,-117.785,32.97,2.51,-131.16720552307893,-71.41637639786227,7369.906601736111,train,0.41098845,-9.217614,-8.806625,1.1595868,-8.058027,0.74859834
764102,1990-03-07 06:15:58.090,-118.017,32.514,2.79,-182.06284516903227,-93.44164021787218,7370.26108900463,train,-0.20451987,-13.760444,-13.964964,1.0274504,-12.732994,1.2319703
764128,1990-03-07 12:55:02.130,-115.488,32.741,2.63,-156.20796014198578,143.3498910370581,7370.538219097222,train,0.015392661,-13.6206045,-13.605212,1.0327065,-12.587898,1.0173138
764137,1990-03-07 16:00:42.370,-116.15,33.195,2.55,-106.44616454604686,81.00994004168614,7370.667157060186,train,0.5777144,-14.003811,-13.426097,1.1259892,-12.877822,0.5482748
764148,1990-03-07 18:02:51.580,-115.489,32.754,3.22,-154.76385051409082,143.23519137558262,7370.75198587963,train,0.82147896,-6.3658037,-5.544325,1.233032,-5.132772,0.411553
764152,1990-03-07 19:20:49.330,-115.437,32.692,2.71,-161.5844093277192,148.20226948055566,7370.80612650463,train,1.1301377,-9.449939,-8.319801,1.5690418,-7.880897,0.4389041
764161,1990-03-07 21:18:37.710,-117.717,34.134,2.5,-2.1581624092948264,-64.09709539207503,7370.887936458334,train,0.93853253,-4.4533544,-3.514822,1.4538859,-2.9994686,0.5153534
764166,1990-03-07 21:49:50.500,-115.493,32.741,2.68,-156.21488760987572,142.88225062210762,7370.909612268519,train,1.5997638,-4.894445,-3.294681,1.7815326,-3.1129122,0.18176888
764180,1990-03-08 03:13:09.490,-118.095,34.07,2.5,-8.972729746074146,-98.9614032789803,7371.134137615741,train,0.13700819,-9.467215,-9.330207,1.2427496,-8.224465,1.1057414
764191,1990-03-08 05:49:40.360,-116.712,33.915,2.8,-26.68555562146314,28.47512960660504,7371.242828240741,train,0.75368685,-11.7966795,-11.042993,1.2763973,-10.520282,0.5227105
764192,1990-03-08 06:25:17.970,-117.718,34.131,3.84,-2.529020147151899,-64.4534206990969,7371.267569097223,train,1.5323728,-4.6255417,-3.093169,1.7495158,-2.876026,0.21714295
764196,1990-03-08 07:33:28.350,-118.339,36.256,2.52,234.35637471151765,-118.23975058136212,7371.314911458334,train,1.3481302,-14.475522,-13.127392,2.0236962,-12.451826,0.675566
764206,1990-03-08 09:33:27.190,-115.482,32.731,2.56,-157.31153780105765,143.92741608052495,7371.398231365742,train,1.038069,-6.9161854,-5.878116,1.6732752,-5.24291,0.6352063
764208,1990-03-08 11:03:29.140,-118.235,34.101,2.8,-5.381247740566415,-111.81484923129354,7371.460753935185,train,1.2049944,-11.431381,-10.226387,1.6545538,-9.776828,0.44955936
764306,1990-03-10 05:29:35.590,-115.483,32.737,2.68,-156.64577824622387,143.82407000560278,7373.228884143519,train,-4.625117,-5.735233,-10.36035,0.84467936,-4.890553,5.469796
764332,1990-03-10 15:50:23.900,-118.116,33.469,2.82,-75.7793204651395,-101.608177440876,7373.659998842592,train,-0.39952826,-13.851989,-14.251517,0.84960675,-13.002382,1.249135
764333,1990-03-10 16:25:27.320,-120.198,36.156,2.85,226.977804081367,-285.2789052851924,7373.684343981482,train,1.3591626,-11.972591,-10.613429,1.5478625,-10.424729,0.18869996
764344,1990-03-10 18:40:42.450,-115.487,32.739,3.37,-156.42895606655338,143.44668007405912,7373.778269097223,train,0.7227383,-4.6618958,-3.9391575,1.2564962,-3.4053996,0.53375787
764372,1990-03-11 03:03:08.060,-118.293,35.492,2.79,149.35235195327363,-115.20503442798676,7374.12717662037,train,-0.45121503,-11.653238,-12.104453,1.0153536,-10.637884,1.4665686
764378,1990-03-11 04:00:58.000,-119.132,33.474,2.65,-73.75127520277395,-195.8284285365484,7374.167337962963,train,1.1612236,-10.957453,-9.796229,1.4273368,-9.530116,0.26611313
764410,1990-03-11 17:47:28.710,-120.375,36.311,2.99,244.727257588921,-300.57785507134105,7374.741304513889,train,-0.9442062,-10.00823,-10.952436,0.9014626,-9.106768,1.8456688
764448,1990-03-12 09:04:06.020,-117.698,34.129,2.66,-2.6411203313827567,-62.36852588114658,7375.377847453704,train,-1.0280927,-4.2918754,-5.319968,0.8296521,-3.4622233,1.8577448
764454,1990-03-12 11:26:11.000,-117.7,34.127,3.36,-2.780360480349032,-62.49496794294389,7375.476516203704,train,0.61905384,-2.417271,-1.798217,1.0295265,-1.3877444,0.41047263
764455,1990-03-12 11:29:36.210,-117.7,34.126,3.06,-3.16008397971625,-62.30062930131082,7375.478891319445,train,2.9527917,-1.7203759,1.2324158,3.011145,1.2907693,0.058353532
764503,1990-03-13 07:10:56.550,-117.723,34.119,2.66,-3.822291335498796,-64.66079170090747,7376.299265625,train,-2.0040507,-5.753913,-7.7579637,0.8357353,-4.9181776,2.839786
764567,1990-03-14 16:44:20.300,-116.317,32.027,2.5,-236.44001731292303,66.34214141788456,7377.697457175926,train,-2.5625687,-9.912018,-12.4745865,0.67876756,-9.233251,3.2413363
764619,1990-03-15 22:38:57.420,-118.879,34.798,3.05,73.01028813481342,-169.68578148458022,7378.943720138888,train,-2.0108292,-14.271583,-16.282412,0.610163,-13.66142,2.6209922
764637,1990-03-16 14:58:26.050,-116.128,32.998,2.55,-128.33382482895382,83.24516171156185,7379.62391261574,train,-1.0164843,-13.860581,-14.877066,0.63067204,-13.22991,1.6471562
764680,1990-03-17 23:01:36.340,-116.708,35.248,3.61,121.5382006189128,28.386913052668174,7380.95944837963,train,-2.1105952,-14.499109,-16.609705,0.5488163,-13.950294,2.6594114
764702,1990-03-18 13:56:38.120,-117.711,34.146,3.34,-0.827583347933125,-63.535848533525616,7381.5809967592595,train,-1.1307046,-4.7835464,-5.9142513,0.63450086,-4.149046,1.7652055
764705,1990-03-18 16:14:13.200,-120.418,36.97,2.81,318.119858396741,-301.8854737047834,7381.676541666668,train,0.5454377,-15.128776,-14.583338,1.0770122,-14.051764,0.5315745
764773,1990-03-20 10:55:53.270,-120.932,34.754,2.96,73.44832565108509,-357.2589889001383,7383.455477662037,train,-3.1938362,-14.463972,-17.657808,0.52662456,-13.937348,3.7204607
764893,1990-03-24 23:24:59.910,-116.75,36.9,3.03,305.60854056996936,24.48710361953619,7387.975693402777,train,-7.0932207,-6.830662,-13.9238825,0.3689517,-6.46171,7.4621725
764899,1990-03-25 07:17:46.100,-117.909,33.345,2.76,-89.7528963685154,-82.52639505465794,7388.304005787038,train,-0.3186286,-14.160868,-14.479496,0.5128929,-13.647974,0.8315215
764902,1990-03-25 09:06:32.000,-117.716,34.139,2.8,-1.7778620303243735,-63.88525321733523,7388.379537037037,train,0.56584275,-5.1157513,-4.5499086,0.8792984,-4.236453,0.31345567
764906,1990-03-25 10:22:26.310,-118.019,35.761,3.06,178.9841299260016,-90.09789359121936,7388.432248958333,train,0.87820315,-9.500959,-8.622756,1.1692034,-8.331756,0.29100025
765001,1990-03-28 14:36:41.220,-117.706,34.151,2.74,-0.0425303531831938,-62.71238364982069,7391.608810416667,train,-5.1862497,-5.0314264,-10.217676,0.35007867,-4.681348,5.5363283
765002,1990-03-28 14:38:40.800,-117.706,34.152,2.64,0.039026780916079,-62.93516318643367,7391.610194444444,train,2.532608,-1.1627476,1.3698604,2.5530567,1.390309,0.020448616
765011,1990-03-28 19:38:33.730,-117.711,34.139,2.54,-1.6059429283339748,-63.541113340184296,7391.818445949074,train,-0.07797432,-4.369772,-4.4477463,0.66676474,-3.703007,0.74473906
765028,1990-03-29 14:10:35.730,-121.268,36.683,3.09,289.11568761106975,-378.7615328157452,7392.590691319445,train,-1.0748944,-13.191757,-14.266651,0.43991184,-12.751844,1.5148063
765040,1990-03-29 21:01:14.950,-117.708,34.125,2.51,-3.1645258082645804,-63.275500636682416,7392.875867476852,train,-0.2218172,-4.9387546,-5.1605716,0.58095014,-4.3578043,0.80276734
765091,1990-03-31 13:28:59.600,-120.745,36.174,3.01,230.66870517537345,-334.29350204329205,7394.561800925926,train,-2.4868019,-13.572204,-16.059006,0.36473784,-13.207465,2.8515396
765100,1990-03-31 20:12:23.450,-116.03,33.733,2.66,-46.52301790332324,91.60211325659442,7394.841938078704,train,-0.21487218,-8.720888,-8.9357605,0.52529776,-8.195591,0.74016994
765102,1990-03-31 22:59:48.030,-115.239,32.379,3.99,-196.0855381738876,167.32147261153642,7394.958194791667,train,0.34199062,-7.9886084,-7.646618,0.72837496,-7.2602334,0.38638434
765104,1990-03-31 23:22:34.800,-118.021,35.763,2.86,179.20830813501215,-90.27612885478706,7394.974013888888,train,2.1581697,-8.177158,-6.018988,2.517078,-5.66008,0.35890824
765109,1990-04-01 01:03:56.300,-115.251,32.378,2.92,-196.21604160207588,166.19644270283752,7395.04440162037,train,0.9606346,-3.8886838,-2.9280493,1.6074566,-2.2812274,0.646822
765148,1990-04-02 12:13:02.380,-116.185,33.864,2.99,-32.453487712913706,77.45127326679076,7396.509055324074,train,-2.9254725,-8.528722,-11.454194,0.48148817,-8.047234,3.4069607
765177,1990-04-03 05:49:51.610,-116.187,33.864,2.54,-32.08590109517722,76.96595648280744,7397.242958449075,train,-1.0733931,-4.69979,-5.773183,0.47347146,-4.2263184,1.5468645
765191,1990-04-03 12:01:05.540,-117.7,36.042,2.83,209.98976380625945,-61.097389535518445,7397.5007585648145,train,-0.06494236,-13.849321,-13.914264,0.554533,-13.294788,0.61947536
765207,1990-04-04 02:13:39.830,-117.089,34.326,3.97,18.97470551314705,-6.282705631841534,7398.092822106482,train,-0.7910837,-8.718217,-9.5093,0.49452186,-8.223695,1.2856055
765224,1990-04-04 08:54:39.390,-117.814,32.97,4.52,-131.52290214811703,-74.02053045044144,7398.371289236111,train,-0.48232841,-9.333305,-9.815634,0.809814,-8.523492,1.2921424
765249,1990-04-04 23:47:44.130,-116.195,33.862,3.37,-32.31427869392628,76.22911079282936,7398.991482986111,train,-2.0594003,-6.3574257,-8.416826,0.7861958,-5.5712304,2.845596
765258,1990-04-05 05:20:19.790,-117.867,33.036,2.89,-124.14477346820834,-78.90530522150884,7399.222451273147,train,-0.041295767,-9.312753,-9.354049,0.8974978,-8.415256,0.93879354
765269,1990-04-05 10:22:40.440,-117.093,34.329,2.77,19.308544095135364,-6.64978665287692,7399.4324125,train,0.13312984,-4.7548532,-4.621723,0.8903618,-3.8644912,0.75723195
765306,1990-04-06 16:57:08.860,-117.695,36.044,2.56,210.2091212626907,-60.64624813416575,7400.706352546296,train,-2.24254,-6.157311,-8.399851,0.53937685,-5.6179347,2.7819166
765319,1990-04-07 01:07:05.130,-116.156,33.871,4.14,-31.283788444317324,79.82160385642617,7401.046587152778,train,-0.21910173,-8.906585,-9.125687,0.583157,-8.323428,0.80225873
765400,1990-04-08 22:09:33.840,-115.271,35.08,2.56,104.18920878988185,159.20469882119414,7402.923308333334,train,-3.9204407,-14.522629,-18.44307,0.46119493,-14.061434,4.3816357
765433,1990-04-09 14:41:46.500,-117.701,36.04,2.85,209.7679844737997,-61.18884506779743,7403.61234375,train,-0.87241864,-5.7024918,-6.57491,0.4571667,-5.2453246,1.3295853
765492,1990-04-11 14:07:45.840,-116.155,33.878,3.08,-30.496282011016337,79.86694876451027,7405.588725,train,-2.9659534,-5.870669,-8.836622,0.3594216,-5.511247,3.3253748
765508,1990-04-11 19:11:10.640,-117.703,34.141,2.5,-1.3885060662790334,-62.80337401641649,7405.799428703704,train,-0.04972899,-5.231267,-5.280996,0.5907898,-4.640477,0.6405188
765518,1990-04-12 00:27:35.630,-116.15,33.883,3.01,-30.321474508922385,80.08824429306169,7406.019162384259,train,0.025480926,-3.4629765,-3.4374955,0.59165084,-2.8713255,0.5661699
765523,1990-04-12 01:12:55.680,-116.154,33.881,3.61,-30.170287485622723,79.99684995239171,7406.050644444444,train,1.1625544,-1.5757189,-0.4131645,1.3944826,-0.18123628,0.2319282
765527,1990-04-12 01:25:47.750,-116.152,33.877,2.99,-30.6134969711922,80.18523918973055,7406.059580439814,train,2.4840672,-1.7973893,0.6866779,2.6841033,0.88671386,0.200036
765532,1990-04-12 01:42:49.230,-116.154,33.882,2.64,-30.05909362732473,79.995910149682,7406.071403125,train,2.3950095,-1.580159,0.81485057,2.6364677,1.0563089,0.2414583
765534,1990-04-12 01:43:24.490,-116.154,33.883,2.74,-29.872368252978344,80.35217167770318,7406.071811226852,train,3.2582452,-1.6772934,1.5809518,3.2696023,1.5923088,0.011356991
765541,1990-04-12 02:45:56.410,-116.15,33.88,3.4,-30.27834586583508,80.36703707193877,7406.115236226851,train,1.4667981,-1.6586202,-0.19182217,2.12113,0.4625098,0.654332
765546,1990-04-12 04:08:00.150,-117.71,34.13,2.64,-2.2151984504747952,-63.12393013105372,7406.172223958333,train,1.2587837,-5.849447,-4.590663,1.9370959,-3.912351,0.6783122
765555,1990-04-12 07:48:59.440,-116.147,33.893,2.8,-29.28706691171974,80.95253448893908,7406.3256879629635,train,0.43611538,-3.868433,-3.4323177,1.3665056,-2.5019274,0.93039024
765563,1990-04-12 12:38:20.270,-116.147,33.879,2.67,-30.387178622237304,80.64491985307416,7406.526623495371,train,0.22073215,-2.7070508,-2.4863186,1.1282421,-1.5788087,0.90751
765565,1990-04-12 12:41:28.960,-116.156,33.88,3.17,-29.88395249060428,79.36991511654688,7406.528807407408,train,2.4891164,-3.5500388,-1.0609224,2.5205553,-1.0294836,0.031438787
765592,1990-04-13 09:12:55.930,-118.482,34.353,2.78,22.93710407654877,-134.15364351492207,7407.383980671296,train,-1.9954333,-14.482128,-16.477562,0.7211082,-13.761021,2.7165415
765598,1990-04-13 11:48:00.420,-116.154,33.88,3.04,-30.28148134400708,79.99778973877318,7407.491671527778,train,0.50700057,-2.9959345,-2.488934,0.93931323,-2.0566213,0.43231267
765650,1990-04-14 11:14:11.850,-116.16,33.873,3.63,-31.06451460231271,79.45045101616981,7408.468192708334,train,-1.7576206,-4.2544546,-6.0120754,0.5927331,-3.661722,2.3503537
765651,1990-04-14 11:17:50.170,-116.16,33.862,2.75,-32.28764722633586,79.46071479027358,7408.470719560185,train,3.1016476,-3.3281584,-0.2265107,3.1764057,-0.15175271,0.074758
765655,1990-04-14 11:28:23.690,-116.15,33.874,2.65,-30.893572912667736,79.9609001306425,7408.478051967593,train,2.6980188,-2.319577,0.37844178,2.8863273,0.56675017,0.18830839
765663,1990-04-14 13:13:30.690,-116.159,33.874,2.68,-30.952543612666368,79.54183624627696,7408.551049652779,train,0.8958567,-1.9656637,-1.069807,1.5881655,-0.37749815,0.69230884
765665,1990-04-14 15:17:03.230,-118.031,35.787,2.73,181.67537770932543,-90.9726559361851,7408.636842939815,train,0.8487102,-11.299093,-10.450383,1.3655427,-9.933551,0.5168325
765671,1990-04-14 17:04:34.950,-116.16,33.88,2.64,-30.28615748643029,79.44391851040301,7408.711515625,train,0.9196217,-3.1620147,-2.242393,1.3617175,-1.8002974,0.44209576
765682,1990-04-15 01:01:35.260,-117.815,32.971,2.76,-131.41098959506633,-74.11297396415584,7409.042769212962,train,-0.2647285,-6.1311173,-6.395846,0.923906,-5.2072115,1.1886345
765716,1990-04-16 03:41:49.790,-116.407,33.458,2.71,-77.37449918085235,56.922451305385685,7410.15404849537,train,-1.9941484,-11.613058,-13.607206,0.6020855,-11.010973,2.5962338
765724,1990-04-16 08:21:29.090,-117.724,34.106,3.39,-5.267182086853515,-64.76280143349753,7410.348253356482,train,0.14270765,-8.501787,-8.359079,0.7263536,-7.775433,0.58364594
765725,1990-04-16 08:24:09.000,-117.721,34.108,2.78,-5.046692662554348,-64.48507409747216,7410.350104166667,train,3.028556,-1.5769874,1.4515687,3.0752726,1.498285,0.046716377
765744,1990-04-16 21:52:31.650,-116.42,34.75,2.96,66.12874488846971,54.89454856088849,7410.911477430555,train,-1.1635647,-7.8975906,-9.061155,0.7104265,-7.1871643,1.8739911
765760,1990-04-17 08:47:32.220,-117.733,34.163,3.56,1.0766319147261092,-65.54717725238945,7411.366345138889,train,-0.5497865,-7.9095926,-8.459379,0.6757067,-7.2338862,1.2254932
765771,1990-04-17 14:11:59.380,-117.721,34.106,3.51,-5.717269157867156,-64.50178928842435,7411.59165949074,train,-0.090304375,-4.766325,-4.8566294,0.88360155,-3.8827233,0.9739059
765772,1990-04-17 14:19:46.330,-117.723,34.105,2.93,-5.379010190790924,-64.6714987261751,7411.59706400463,train,2.6639242,-1.7034292,0.96049494,2.7866936,1.0832642,0.12276929
765781,1990-04-17 22:32:27.290,-117.722,34.106,4.5,-4.8938625685052575,-64.44647382699682,7411.93920474537,train,-0.5968636,-3.3109903,-3.907854,0.9240036,-2.386987,1.5208672
765783,1990-04-17 22:50:26.660,-117.72,34.104,2.51,-5.492100694955845,-64.39605461744856,7411.951697453704,train,2.6253262,-2.2428308,0.38249528,3.1262696,0.88343865,0.50094336
765792,1990-04-17 23:32:22.510,-117.721,34.104,2.73,-5.491469496943021,-64.4881242228886,7411.980816087963,train,1.9001949,-1.893507,0.0066878796,2.4165466,0.52303964,0.51635176
765798,1990-04-18 00:35:38.830,-117.726,34.102,2.75,-5.710688376526712,-64.95000802790311,7412.024754976852,train,1.5484282,-2.4793086,-0.9308805,2.0708394,-0.40846926,0.5224112
765822,1990-04-18 10:23:29.350,-116.163,33.879,2.81,-29.96088792372552,79.27473539359761,7412.432978587964,train,-0.8409097,-5.0002394,-5.8411493,1.0954645,-3.9047751,1.9363742
765825,1990-04-18 11:26:30.450,-117.727,34.099,2.56,-6.043634353610057,-65.04438674638486,7412.476741319445,train,1.15743,-3.6977906,-2.5403605,1.4510269,-2.2467637,0.29359686
765831,1990-04-18 14:26:05.830,-116.163,33.879,3.29,-30.154498355366865,79.57007392075536,7412.601456365741,train,0.6193085,-3.2559226,-2.636614,1.2282858,-2.0276368,0.6089773
765832,1990-04-18 14:32:49.110,-116.165,33.877,4.04,-30.62361111006684,78.98514241982869,7412.606123958333,train,2.646459,-2.502809,0.14365011,2.7428768,0.2400679,0.09641778
765855,1990-04-18 19:07:22.460,-116.153,33.873,3.04,-31.059055823692606,80.09668722636842,7412.796787731482,train,-0.2665738,-3.7542691,-4.020843,1.4590408,-2.2952285,1.7256145
765856,1990-04-18 19:07:38.690,-116.155,33.878,2.74,-30.462953739888988,80.00655416938677,7412.796975578704,train,3.1573894,-2.072444,1.0849456,3.161598,1.0891542,0.004208628
765859,1990-04-18 19:21:29.050,-115.0,33.06,2.51,-120.00824235055758,187.9482137094079,7412.806586226851,train,2.4829385,-8.903413,-6.4204745,2.697832,-6.2055807,0.21489361
765887,1990-04-19 05:43:31.690,-116.151,33.876,2.54,-30.43672049879752,80.52599573230445,7413.238561226853,train,-0.98415315,-3.6002402,-4.5843935,1.1375631,-2.4626772,2.1217163
765919,1990-04-19 20:24:54.500,-116.153,33.876,2.64,-30.72547425338018,80.09386490529364,7413.850630787037,train,-0.9928109,-3.2229512,-4.215762,0.889329,-2.333622,1.8821399
765935,1990-04-20 03:24:46.240,-117.72,34.116,3.74,-4.157770171485292,-64.38691667814166,7414.142201851852,train,-0.035662293,-4.802294,-4.837956,0.8855427,-3.9167511,0.921205
765946,1990-04-20 07:20:53.440,-116.336,34.298,2.56,16.070323162972414,62.88547428054167,7414.306174074075,train,0.18223006,-12.07773,-11.8955,1.1659269,-10.911803,0.9836969
765965,1990-04-20 17:48:04.870,-116.16,33.883,2.69,-29.95257586736954,79.44111862386758,7414.741723032407,train,-0.49411798,-3.7759826,-4.2701006,0.885298,-2.8906848,1.379416
765974,1990-04-20 23:23:35.730,-116.75,36.9,2.62,304.8128486957721,23.90538045256836,7414.974719097222,train,0.12518352,-7.7655764,-7.640393,0.9066467,-6.8589296,0.7814632
765991,1990-04-21 13:35:35.290,-117.964,33.153,2.67,-111.05656243047788,-87.82959001874791,7415.566380671295,train,-0.82296646,-13.841619,-14.664585,0.75914526,-13.082474,1.5821117
