index,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
819276,1992-04-28 14:24:50.220,-116.244,33.987,2.6,8153.600581250001,-18.454703027972155,71.60174965456116,train,3.2346318,-7.228513,-3.993881,3.3556547,-3.872858,0.12102293
819277,1992-04-28 14:27:00.280,-116.297,33.949,3.88,8153.602086574074,-22.71594762395798,66.74519828717173,train,3.5870411,-4.581762,-0.9947206,3.6491864,-0.93257546,0.06214512
819278,1992-04-28 14:27:32.390,-116.29417138381358,33.95405020029767,2.7,8153.602458217592,-22.15254441737216,67.00212068727217,train,4.3055625,-2.9017289,1.4038336,4.33422,1.4324913,0.028657664
819280,1992-04-28 14:32:46.360,-116.298,33.948,3.1,8153.606092129629,-22.827794238666016,66.65374487222378,train,3.6602092,-1.7911286,1.8690805,3.9147828,2.1236541,0.25457352
819284,1992-04-28 14:41:15.130,-116.29302776859544,33.954950021263926,2.5,8153.611980671296,-22.05173942516613,67.10688824568425,train,3.420381,-2.8264554,0.5939257,3.718977,0.89252174,0.29859602
819285,1992-04-28 14:41:52.350,-116.219,33.991,2.56,8153.612411458334,-17.992129475875053,73.90317251666148,train,3.9808218,-7.2441926,-3.2633708,4.0048556,-3.239337,0.024033826
819288,1992-04-28 14:49:32.080,-116.31,33.983,2.93,8153.617732407408,-18.94375611422645,65.51986399108672,train,3.5087957,-5.776789,-2.2679935,3.804808,-1.9719813,0.29601225
819294,1992-04-28 15:25:16.430,-116.325,33.96,3.52,8153.642551273148,-21.510738253898676,64.15422391638278,train,2.4804587,-5.184889,-2.70443,3.483754,-1.701135,1.0032951
819307,1992-04-28 15:56:52.580,-116.3096350512612,33.97592900691928,2.5,8153.664497453704,-19.729775497545287,65.55897390378813,train,2.6210904,-4.960817,-2.3397264,3.420784,-1.5400327,0.79969364
819351,1992-04-28 18:18:38.510,-116.29514750744224,33.97235648208142,2.51,8153.762945717593,-20.11763195832616,66.89766759597893,train,0.49490428,-5.0844193,-4.5895147,3.047916,-2.0365028,2.5530117
819363,1992-04-28 19:16:59.910,-116.285,33.982,2.53,8153.803471180555,-19.038641096643563,67.82568942452254,train,2.076745,-5.119561,-3.0428162,3.0041454,-2.1154158,0.92740035
819367,1992-04-28 19:36:14.000,-116.26713786580017,33.972891360107795,3.62,8153.816828703703,-20.03947013400633,69.48006915302453,train,2.750246,-5.2680693,-2.5178232,3.0846508,-2.1834185,0.33440483
819368,1992-04-28 19:37:39.000,-116.26404040941512,33.97432628985777,2.94,8153.8178125,-19.87780448817611,69.76451204706918,train,3.7965662,-2.1570346,1.6395316,3.843688,1.6866534,0.04712174
819370,1992-04-28 19:43:20.600,-116.279,33.993,2.7,8153.821766203704,-17.811507511525345,68.3700385832952,train,3.384041,-4.981696,-1.5976553,3.5744858,-1.4072106,0.19044474
819374,1992-04-28 19:55:13.920,-116.27053016069246,33.97981683616426,2.53,8153.830022222221,-19.27169876874471,69.16161663830665,train,3.1277866,-3.7789845,-0.6511979,3.4355214,-0.3434632,0.30773473
819375,1992-04-28 19:56:29.090,-116.271,33.976,2.85,8153.830892245371,-19.69642634030789,69.1214034332425,train,3.7479904,-2.639771,1.1082193,3.787271,1.1474999,0.039280705
819398,1992-04-28 21:45:27.870,-117.88,36.01,2.5,8153.906572569444,206.55129379367725,-77.31247614066702,train,1.0020385,-8.804218,-7.8021793,3.0420156,-5.7622023,2.039977
819400,1992-04-28 21:56:21.090,-116.309,34.013,2.56,8153.914132986111,-15.607288709812286,65.58886676018213,train,2.9470189,-6.3023977,-3.355379,3.1583877,-3.1440103,0.21136884
819422,1992-04-28 23:50:12.000,-116.28473066638628,33.954359226684204,2.57,8153.993194444444,-22.1119545521825,67.87261419691632,train,1.1884274,-5.0461235,-3.857696,2.9094284,-2.1366951,1.7210009
819433,1992-04-29 01:17:05.260,-120.258,36.424,3.5,8154.053533101852,256.9407263476016,-289.6816802146231,train,1.6602753,-15.02879,-13.368515,2.8353207,-12.19347,1.1750454
819434,1992-04-29 01:24:08.400,-120.255,36.422,3.34,8154.058430555555,256.7096956402849,-289.4206595191129,train,3.021543,-2.837717,0.18382609,3.1787772,0.34106025,0.15723416
819441,1992-04-29 01:58:28.350,-116.32479249576473,33.96175276121818,2.57,8154.082272569444,-21.31571106877778,64.17203679779313,train,2.43949,-4.7249546,-2.2854645,3.0536242,-1.6713305,0.614134
819442,1992-04-29 02:01:32.790,-117.88002412744818,36.00264749532057,2.55,8154.084407291666,205.7337610012978,-77.32175031245643,train,3.3559341,-6.8837366,-3.5278027,3.4277587,-3.4559782,0.07182446
819448,1992-04-29 02:34:47.690,-116.242,33.976,2.99,8154.107496412038,-19.676434558260564,71.7954466588726,train,2.4804938,-6.5177956,-4.0373015,3.0898004,-3.4279952,0.6093065
819453,1992-04-29 03:11:56.470,-116.278,33.994,2.66,8154.133292476852,-17.699643893909258,68.4614217437844,train,2.4106436,-4.7096395,-2.298996,3.0430899,-1.6665496,0.63244635
819454,1992-04-29 03:13:52.920,-116.272,33.979,3.0,8154.134640277777,-19.36351982025878,69.02675534796884,train,3.4606967,-4.165478,-0.7047817,3.5076656,-0.65781283,0.046968896
819464,1992-04-29 03:57:11.930,-116.378,33.953,2.54,8154.164721412037,-22.32109430624508,59.27111120155293,train,2.281968,-7.167789,-4.885821,3.073204,-4.094585,0.7912359
819483,1992-04-29 05:03:14.770,-116.37,33.952,2.56,8154.21058761574,-22.42762138406624,60.00969041611686,train,1.9326153,-5.1990976,-3.2664826,2.951687,-2.2474108,1.0190718
819485,1992-04-29 05:10:31.070,-116.326,34.042,2.68,8154.21563738426,-12.393438567866006,64.00010050650226,train,2.997116,-5.9528947,-2.9557786,3.1394958,-2.8133988,0.14237979
819487,1992-04-29 05:22:38.160,-116.32430995132124,34.04678125164954,2.54,8154.224052777778,-11.860730844257048,64.15219610149165,train,2.9321508,-4.0968046,-1.1646535,3.172787,-0.9240175,0.24063602
819498,1992-04-29 06:21:37.560,-116.332,33.918,2.61,8154.265018055555,-26.1852677435447,63.540036403756766,train,2.0197477,-7.1775436,-5.157796,2.9865649,-4.1909785,0.96681726
819507,1992-04-29 06:59:34.120,-116.317,34.077,2.84,8154.29136712963,-8.495965996596592,64.80254537236914,train,2.391398,-7.2529993,-4.8616014,2.9885826,-4.2644167,0.59718466
819511,1992-04-29 07:06:19.820,-116.301,33.964,2.56,8154.296062731482,-21.050639216475187,66.3645251232229,train,3.0518575,-5.4844284,-2.4325712,3.1921954,-2.2922332,0.14033784
819517,1992-04-29 07:36:27.570,-116.32,34.075,2.91,8154.3169857638895,-8.720254106150033,64.52777312761246,train,2.5518465,-4.0472126,-1.495366,3.0861468,-0.96106565,0.5343003
819529,1992-04-29 08:22:44.440,-116.347,33.949,2.69,8154.3491254629635,-22.74746418883272,62.13329172426244,train,2.2464528,-5.957589,-3.7111363,3.0050018,-2.9525874,0.7585491
819530,1992-04-29 08:28:10.420,-116.324,33.921,2.76,8154.35289837963,-25.846685212074856,64.27594308426956,train,3.1374173,-5.6863937,-2.5489764,3.2540863,-2.4323075,0.116668925
819545,1992-04-29 09:59:07.110,-116.26,33.991,2.58,8154.416054513889,-18.02102117703437,70.1233015535756,train,1.520012,-5.927854,-4.407842,2.9079223,-3.019932,1.3879102
819548,1992-04-29 10:24:28.030,-117.841,34.084,2.75,8154.433657754629,-7.637348117170945,-75.55204011594022,train,2.5850282,-16.096819,-13.51179,2.981533,-13.115286,0.39650482
819555,1992-04-29 11:01:23.770,-117.716,35.792,2.5,8154.459302893519,182.1968102779225,-62.72913814352985,train,2.3909292,-15.771805,-13.380876,2.9679177,-12.803887,0.5769886
819558,1992-04-29 11:18:20.340,-116.276,34.063,2.57,8154.47106875,-10.025907732180563,68.5899397869518,train,2.7554123,-8.203283,-5.447871,3.0440078,-5.1592755,0.28859547
819570,1992-04-29 12:36:37.250,-116.309,34.002,2.75,8154.52543113426,-16.830424850308148,65.59737421451895,train,1.7414829,-6.272527,-4.5310445,2.8749902,-3.3975372,1.1335074
819574,1992-04-29 13:01:50.400,-116.314,33.993,2.69,8154.542944444444,-17.834371187396634,65.14338228675305,train,2.569169,-4.9279203,-2.3587515,2.9568622,-1.9710584,0.38769323
819575,1992-04-29 13:10:46.180,-116.303,33.944,3.05,8154.549145601851,-23.275819653057937,66.19566586013832,train,2.9314904,-4.745474,-1.8139832,3.100526,-1.6449474,0.16903575
819582,1992-04-29 13:59:26.500,-116.29700544520016,33.95732895007626,2.94,8154.582945601852,-21.789820447541885,66.73815192118055,train,2.1788476,-4.8225956,-2.643748,2.962227,-1.8603685,0.78337955
819589,1992-04-29 14:24:28.000,-116.315,34.024,2.6,8154.600324074074,-14.387987785818732,65.02741818749848,train,2.6047246,-5.552902,-2.9481773,3.0165539,-2.536348,0.41182932
819627,1992-04-29 18:01:43.160,-116.26,34.023,2.53,8154.751193981481,-14.462810285920003,70.09684861867424,train,0.028405905,-7.639285,-7.6108794,2.663901,-4.975384,2.6354952
819629,1992-04-29 18:32:40.560,-116.263,33.985,3.07,8154.772691666666,-18.69024025433951,69.85166392764589,train,2.3703344,-5.324068,-2.9537334,2.7631774,-2.5608904,0.39284292
819645,1992-04-29 19:46:14.320,-116.31676741545456,33.996164811974545,2.65,8154.823776851852,-17.484223077091272,64.88583300171175,train,1.8062441,-5.0341687,-3.2279246,2.7013807,-2.332788,0.89513665
819669,1992-04-29 22:05:10.100,-116.296,33.979,2.5,8154.920255787038,-19.37946913123252,66.8138279045014,train,1.1055027,-5.379088,-4.2735853,2.5889287,-2.7901595,1.483426
819715,1992-04-30 01:50:43.460,-116.093,34.021,3.96,8155.076891898148,-14.558038082321318,85.48904004584928,train,0.35924482,-11.3246155,-10.96537,2.4478464,-8.876769,2.0886016
819804,1992-04-30 10:43:33.950,-116.286,33.969,2.69,8155.4469207175935,-20.48482823715431,67.74386088962027,train,-2.2723863,-5.1868467,-7.4592333,2.2586515,-2.9281952,4.531038
819825,1992-04-30 12:54:00.940,-116.264,33.84,2.55,8155.537510879631,-34.814069097010616,69.8785060283058,train,1.2696971,-9.206401,-7.9367037,2.2797222,-6.9266787,1.0100251
819829,1992-04-30 13:32:44.120,-116.316,33.946,3.15,8155.564399537037,-23.061772284640405,64.99497063181522,train,2.0583098,-4.733239,-2.6749294,2.4168603,-2.3163788,0.35855046
819831,1992-04-30 13:35:32.910,-115.372,32.229,2.85,8155.566353124999,-212.9752976940488,155.0947509074263,train,3.1208167,-16.476294,-13.355476,3.173797,-13.302496,0.052980203
819835,1992-04-30 13:54:33.290,-115.395,32.136,2.53,8155.579551967592,-223.35029242125623,153.0903341859743,train,2.5043936,-10.932311,-8.4279175,2.783827,-8.148484,0.2794334
819859,1992-04-30 15:25:02.440,-116.30739658851796,34.04303264170006,2.67,8155.642389351852,-12.266803023928292,65.71336287909814,train,1.5534155,-6.1080637,-4.5546484,2.50399,-3.6040738,0.9505744
819862,1992-04-30 15:38:39.470,-116.3147393768028,34.04220829496285,2.59,8155.651845717593,-12.36316500497428,65.03746138328673,train,2.5192633,-3.917903,-1.3986398,2.6961956,-1.2217076,0.17693226
819864,1992-04-30 15:55:36.950,-116.366,33.933,2.92,8155.663622106482,-24.537958034560997,60.3921335277777,train,2.557129,-7.239184,-4.682055,2.792016,-4.447168,0.23488718
819871,1992-04-30 16:33:27.900,-116.31265168891782,34.07068102009118,2.7,8155.68990625,-9.195832000018356,65.20788788103584,train,2.235454,-6.600833,-4.365379,2.7281303,-3.8727028,0.4926762
819885,1992-04-30 18:08:12.210,-116.3181304388186,33.942672609738615,2.6,8155.755696875,-23.433111227023726,64.80099370192262,train,1.5406524,-4.4382467,-2.8975945,2.5615475,-1.8766994,1.0208951
819906,1992-04-30 20:15:51.130,-116.281,33.992,2.71,8155.844341782407,-17.92403791592226,68.18646206546235,train,1.2441162,-5.2551394,-4.011023,2.4555578,-2.7995815,1.2114416
819907,1992-04-30 20:27:57.630,-116.32318468085212,34.033868172377325,2.51,8155.852750347222,-13.29588333135788,64.26566287669964,train,2.5188508,-4.821046,-2.302195,2.6752565,-2.1457894,0.15640579
819910,1992-04-30 20:36:32.540,-116.295,33.958,3.1,8155.858709953703,-21.713892506270795,66.92258322592336,train,2.7282257,-5.3040895,-2.5758636,2.8620446,-2.4420447,0.13381892
819913,1992-04-30 21:21:14.510,-116.317,34.067,2.58,8155.889751273148,-9.60790804777336,64.81020095296492,train,2.1233435,-5.5039873,-3.3806436,2.7085214,-2.7954657,0.5851779
819916,1992-04-30 22:11:50.530,-116.32642962251516,34.0296103748992,2.65,8155.924890393519,-13.771362450792774,63.96986837570567,train,2.0607214,-4.4296947,-2.3689733,2.6549838,-1.7747109,0.5942623
819921,1992-04-30 22:43:04.420,-116.31612673951196,34.029841312016465,3.02,8155.946578935184,-13.739184316975065,64.91910774969016,train,2.3305228,-4.187664,-1.8571413,2.71731,-1.470354,0.38678727
819981,1992-05-01 05:07:27.410,-116.328,34.0,2.64,8156.213511689814,-17.064847578194737,63.84744932487574,train,-0.98616314,-5.380532,-6.366695,2.2604725,-3.1200593,3.2466357
819983,1992-05-01 05:14:09.890,-116.31657037368308,34.02660225773912,2.76,8156.218170023148,-14.099630218491193,64.88070607767904,train,2.5685508,-4.517569,-1.9490181,2.6583421,-1.8592267,0.08979138
819992,1992-05-01 06:03:27.420,-116.31831964949396,34.03502460750531,3.41,8156.252400694444,-13.164223214246558,64.71307253032944,train,1.9700675,-4.0523744,-2.0823069,2.4793851,-1.5729891,0.50931764
819993,1992-05-01 06:14:09.310,-116.317,34.071,2.84,8156.2598299768515,-9.163131226224271,64.80713887855555,train,2.6118379,-5.416104,-2.804266,2.780205,-2.6358988,0.1683672
820000,1992-05-01 07:06:39.350,-116.30815440099244,34.037174230036186,2.54,8156.296288773148,-12.918711614972324,65.6480800239809,train,1.9845357,-4.254201,-2.2696655,2.601834,-1.6523671,0.61729836
820010,1992-05-01 08:19:08.280,-116.315,33.979,3.0,8156.346623611111,-19.39172712013741,65.06192439676231,train,1.7745805,-5.8617606,-4.08718,2.520115,-3.3416455,0.7455344
820014,1992-05-01 09:06:49.790,-116.272,33.989,2.57,8156.379742939815,-18.251578631402104,69.01862244605579,train,2.051334,-5.6120214,-3.5606878,2.5684295,-3.0435922,0.51709557
820032,1992-05-01 11:29:53.190,-116.269,33.97,2.72,8156.479087847223,-20.36223663764248,69.31071875816558,train,1.098389,-5.4542794,-4.3558903,2.4016256,-3.0526538,1.3032366
820038,1992-05-01 11:59:27.570,-118.403,32.19,3.01,8156.499624652778,-217.6776234842006,-130.10864441137502,train,2.2338538,-16.775755,-14.541902,2.546866,-14.228889,0.31301206
820050,1992-05-01 13:38:42.040,-116.31897372208272,33.94171375955605,3.97,8156.568542129629,-23.540264008010823,64.72393541803932,train,1.4871686,-4.4899025,-3.0027337,2.4285257,-2.0613766,0.94135714
820135,1992-05-01 23:59:09.560,-116.339,34.011,2.75,8156.999416203703,-15.848529166462573,62.82528997250408,train,-2.5932627,-5.774973,-8.368236,2.0829182,-3.6920545,4.676181
820151,1992-05-02 01:28:59.460,-116.29,33.974,2.56,8157.061799305556,-19.931501312369093,67.37102827573264,train,1.5195229,-5.3480945,-3.8285716,2.1574833,-3.1906111,0.6379605
820154,1992-05-02 02:18:31.290,-116.313,34.039,2.74,8157.09619548611,-12.718799983346514,65.20019075997516,train,1.8665009,-4.9131403,-3.0466394,2.268438,-2.6447022,0.4019373
820210,1992-05-02 07:04:32.810,-116.093,33.998,3.01,8157.294824189814,-17.115492776630937,85.51222874349682,train,0.20305717,-9.511628,-9.308571,2.0770931,-7.434535,1.874036
820231,1992-05-02 08:34:39.020,-115.325,32.382,2.91,8157.357396064815,-195.8917168816123,159.242232911612,train,1.5048659,-10.036688,-8.531822,2.151907,-7.8847814,0.647041
820239,1992-05-02 09:42:04.170,-116.33819612592949,33.95715882740233,2.66,8157.404214930555,-21.834863694569485,62.93930020551704,train,1.6975231,-5.7904205,-4.0928974,2.223914,-3.5665064,0.52639085
820260,1992-05-02 12:46:41.420,-116.2883317516674,33.987391287131004,4.18,8157.532423842592,-18.44136758330309,67.51420595553405,train,0.85844254,-4.7188797,-3.8604372,2.1159399,-2.6029398,1.2574973
820261,1992-05-02 12:46:53.290,-116.277,33.994,4.1,8157.532561226852,-17.698973507124883,68.5536107146634,train,4.221472,-3.4780302,0.7434416,4.2305393,0.75250924,0.00906766
820265,1992-05-02 13:07:48.530,-116.31195860026207,34.034661754184775,2.7,8157.547089467592,-13.20052256608469,65.29948857724058,train,2.6104033,-5.6957417,-3.0853384,3.3127775,-2.3829641,0.7023742
820266,1992-05-02 13:29:54.500,-116.27997145468017,33.99347972871973,3.1,8157.562436342592,-17.758814003621648,68.28009404251071,train,2.6831388,-2.5207915,0.16234726,3.1235113,0.6027198,0.44037253
820267,1992-05-02 13:41:59.370,-116.28,33.995,3.23,8157.570826041667,-17.589787826019425,68.27623903838986,train,2.9029844,-2.112732,0.79025257,3.1492293,1.0364974,0.2462448
820270,1992-05-02 14:22:06.040,-116.314,34.069,2.53,8157.598681018518,-9.383611782491228,65.08499293744136,train,2.275332,-6.296307,-4.020975,2.9493103,-3.3469968,0.6739784
820274,1992-05-02 14:46:05.870,-116.316,34.065,2.65,8157.615345717592,-9.829661401390908,64.90384393458918,train,2.5749164,-4.0300665,-1.4551502,2.9511664,-1.0789003,0.3762499
820312,1992-05-02 19:10:23.740,-116.28182385070032,33.98830066744043,3.6,8157.79888587963,-18.335931410607607,68.11347976815368,train,-0.27230382,-3.5330472,-3.805351,2.3923814,-1.1406658,2.6646852
820335,1992-05-02 21:39:30.430,-116.27970215355457,34.00308048332779,2.52,8157.902435532407,-16.69108644081968,68.2971910321941,train,0.9927889,-4.522498,-3.5297093,2.3444433,-2.178055,1.3516544
820352,1992-05-02 23:08:46.200,-116.232,34.039,2.7,8157.964423611112,-12.664141171233837,72.6635323025341,train,1.5786649,-8.02744,-6.448775,2.3310282,-5.6964116,0.7523633
820354,1992-05-02 23:18:35.490,-116.46,33.11,2.91,8157.971244097223,-116.10256730773608,52.21732259605045,train,2.4805434,-15.697354,-13.216811,2.6045685,-13.092786,0.12402507
820367,1992-05-03 00:08:24.590,-116.23861800971628,33.96741622163061,2.75,8158.005840162037,-20.62851875848373,72.11458502669038,train,1.975401,-7.262434,-5.287033,2.5053182,-4.757116,0.5299171
820373,1992-05-03 00:37:09.880,-116.303,33.94,3.31,8158.025808796297,-23.72059640651476,66.19878205144488,train,2.2702112,-5.099434,-2.8292227,2.5930905,-2.5063434,0.32287934
820374,1992-05-03 00:37:49.910,-116.309,33.936,2.54,8158.026272106481,-24.16924192842274,65.64838515215176,train,3.4698265,-2.9458208,0.52400565,3.4850793,0.5392586,0.01525292
820405,1992-05-03 04:29:43.240,-115.32295902871664,32.37496069840217,2.81,8158.187306018519,-196.6712896382389,159.4465178027347,train,0.1669147,-7.496875,-7.32996,2.3074005,-5.189474,2.1404858
820418,1992-05-03 05:42:11.560,-116.311,34.031,2.65,8158.237633796296,-13.607075212577689,65.39064407732876,train,1.7173475,-5.05662,-3.3392725,2.3405657,-2.7160544,0.6232182
820433,1992-05-03 08:13:53.570,-116.377,33.943,2.89,8158.34298113426,-23.43245738232388,59.37033314738501,train,1.069188,-7.1856165,-6.1164284,2.2396526,-4.945964,1.1704646
820441,1992-05-03 09:18:28.040,-116.33300310655676,34.048990277821304,2.7,8158.387824537037,-11.62052551602095,63.34962706618134,train,1.7634013,-5.5218997,-3.7584984,2.3049216,-3.216978,0.5415204
820521,1992-05-03 19:09:47.030,-116.319,33.989,2.51,8158.79846099537,-18.282324076861062,64.68548003539776,train,-1.575574,-5.767203,-7.342777,1.9439198,-3.823283,3.5194938
820535,1992-05-03 21:21:27.300,-116.298,33.996,2.74,8158.889899305555,-17.490473830523868,66.6160705800493,train,1.2107909,-5.339798,-4.1290073,1.9971519,-3.3426461,0.786361
820563,1992-05-04 01:16:02.560,-116.341,33.939,4.19,8159.052807407406,-23.85574394571014,62.69409950653437,train,0.6154846,-6.237731,-5.6222463,1.953462,-4.284269,1.3379774
820564,1992-05-04 01:16:13.940,-116.34,33.936,3.0,8159.052939120371,-24.18871307591159,62.78856507372996,train,4.2136006,-1.7294657,2.484135,4.2226667,2.4932013,0.009066237
820606,1992-05-04 07:24:14.090,-116.319,34.062,3.18,8159.308496412037,-10.165146498593788,64.6297976576103,train,-0.8801689,-6.0305166,-6.9106855,2.0430572,-3.9874597,2.923226
