index,time,longitude,latitude,magnitude,x,y,time_days,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
136530,1989-02-16 19:17:07.770,-115.596,33.171,3.29,-108.539833070842,132.5950357257181,6986.803562152778,train,0.25281057,-7.172357,-6.9195466,0.4635648,-6.708792,0.21075425
136546,1989-02-17 06:10:28.350,-119.143,35.043,3.28,100.72405886014542,-193.2133540582662,6987.2572725694445,train,-0.80129796,-6.13037,-6.9316683,-0.09796696,-6.2283373,0.703331
136565,1989-02-17 23:23:22.810,-118.346,32.821,3.11,-147.58060148544234,-123.86096957487288,6987.974569560184,train,-1.1027018,-14.210391,-15.313093,-0.27185878,-14.48225,0.830843
136573,1989-02-18 07:17:04.850,-117.738,34.006,4.05,-16.377630605678956,-66.12978141351805,6988.303528356481,train,-0.6218022,-4.702071,-5.3238735,-0.18611124,-4.8881826,0.43569094
136636,1989-02-20 19:33:58.520,-114.985,32.126,3.44,-223.777275408996,191.71650957902727,6990.815260648148,train,-2.88448,-13.91111,-16.79559,-0.52426094,-14.435371,2.360219
136644,1989-02-20 22:18:21.170,-115.219,32.199,3.07,-216.06748516956168,169.54168393391708,6990.929411689815,train,-0.15962681,-11.992042,-12.151669,0.12168971,-11.870352,0.28131652
136731,1989-02-23 07:33:53.980,-118.057,32.724,3.12,-158.67534400612408,-96.96172140024916,6993.3152081018525,train,-2.3535368,-13.286347,-15.639884,-0.6029045,-13.889252,1.7506324
136737,1989-02-23 09:24:58.050,-118.065,32.738,3.15,-157.111096614969,-97.69459123626588,6993.3923385416665,train,-0.07377397,-4.745785,-4.819559,0.10307679,-4.6427083,0.17685077
136757,1989-02-23 21:41:19.750,-118.054,32.731,3.15,-157.89980000593928,-96.6733772637982,6993.903700810185,train,-0.95835084,-4.304253,-5.2626038,-0.36926323,-4.6735163,0.5890876
136759,1989-02-23 22:04:51.280,-118.051,32.748,3.06,-156.0123114047487,-96.37412111865552,6993.920037962963,train,1.0148474,-4.5229,-3.5080526,1.0997955,-3.4231045,0.084948055
136799,1989-02-24 15:52:33.320,-117.933,33.067,3.08,-120.64525100801008,-85.02761604469994,6994.66149675926,train,-1.2182558,-11.849673,-13.067929,-0.37050775,-12.220181,0.847748
136822,1989-02-25 01:00:19.020,-118.625,33.931,3.79,-23.788027801185123,-148.01716243201554,6995.041886805555,train,-0.7487601,-7.4047155,-8.153476,-0.30291465,-7.70763,0.44584545
136855,1989-02-25 12:36:58.230,-117.81,36.128,3.02,219.62476956641248,-70.91265774811791,6995.525673958334,train,-0.96900195,-13.153297,-14.122299,-0.20028979,-13.353587,0.76871216
136875,1989-02-26 02:06:28.590,-117.77,32.958,3.01,-132.88794739548766,-69.92529519796234,6996.0878309027785,train,-0.91487396,-8.520995,-9.435869,-0.30655685,-8.827552,0.6083171
136991,1989-03-02 14:54:42.270,-116.958,35.909,3.15,194.9959198102072,5.637248956696088,7000.621322569445,train,-3.5062768,-14.1189,-17.625177,-0.7128639,-14.831764,2.793413
137032,1989-03-03 16:43:14.320,-116.252,33.372,3.26,-86.84039970197303,71.3727573002316,7001.696693518519,train,-1.4414775,-13.848259,-15.289737,-0.6651648,-14.513424,0.77631277
137033,1989-03-03 16:46:16.590,-118.594,35.266,3.88,124.60761491457784,-142.85124818876383,7001.698803125,train,2.13707,-14.876796,-12.739726,2.1588206,-12.717976,0.02175068
137066,1989-03-04 05:34:16.430,-116.243,32.968,3.24,-131.75654530919587,72.54501508980968,7002.232134606481,train,-1.2546026,-13.532638,-14.78724,-0.25447753,-13.787115,1.000125
137127,1989-03-05 19:39:47.510,-115.243,32.508,3.03,-181.7483183196613,166.7033072940173,7003.819299884259,train,-1.8423561,-13.06759,-14.9099455,-0.57858574,-13.646175,1.2637703
137135,1989-03-06 02:34:38.530,-115.243,32.351,3.04,-199.20534639886333,166.99840939407255,7004.107390393519,train,-0.7151679,-11.182528,-11.897696,-0.38101038,-11.563538,0.33415747
137155,1989-03-06 22:16:47.630,-115.599,33.181,4.58,-107.435928044469,132.19671715879485,7004.928329050926,train,-1.2252204,-6.412917,-7.638138,-0.5206986,-6.933616,0.7045218
137156,1989-03-06 22:20:38.620,-115.62,33.175,3.82,-108.1257250465616,130.3553387744676,7004.931002546296,train,3.3453271,-4.2348566,-0.8895294,3.4494245,-0.78543216,0.104097255
137157,1989-03-06 22:22:00.300,-115.618,33.161,3.03,-109.96775847765686,130.44075571207546,7004.931947916666,train,3.7788546,-4.6948867,-0.9160322,3.8254828,-0.8694041,0.04662813
137161,1989-03-06 22:45:55.010,-115.624,33.171,3.66,-108.09205669278758,130.21230052109604,7004.948553356481,train,2.317585,-2.7657905,-0.44820553,2.7790928,0.013302267,0.4615078
137165,1989-03-06 22:53:05.890,-115.607,33.177,3.14,-108.08725981859514,131.6675284382714,7004.953540393519,train,2.9622827,-3.2489057,-0.28662294,3.0968232,-0.15208228,0.13454066
137168,1989-03-06 22:57:34.280,-115.6,33.205,3.5,-104.76444097036402,132.1709975267862,7004.956646759259,train,3.1293576,-5.6331487,-2.503791,3.217152,-2.4159966,0.087794475
137169,1989-03-06 22:58:32.520,-115.596,33.181,3.6,-107.4279100758198,132.5797736594809,7004.957320833333,train,3.5911767,-3.4765563,0.114620395,3.6172018,0.14064543,0.026025033
137171,1989-03-06 23:11:05.170,-115.594,33.195,3.35,-106.1219832375744,132.85533572230642,7004.966032060184,train,2.9755518,-3.9747314,-0.9991796,3.2963536,-0.6783778,0.3208018
137182,1989-03-07 00:09:08.690,-115.599,33.178,3.19,-107.36918138609808,132.36204033476065,7005.006350578705,train,1.659955,-2.6901238,-1.0301688,2.4163263,-0.27379748,0.7563713
137183,1989-03-07 00:24:58.150,-115.611,33.181,3.74,-107.44713403395328,131.18387564337348,7005.017339699074,train,2.378348,-3.3021116,-0.92376363,2.5539906,-0.748121,0.17564258
137187,1989-03-07 01:47:27.600,-115.615,33.178,3.66,-107.78580315686844,130.81615352908014,7005.074625,train,1.3236054,-2.8805366,-1.5569313,2.053493,-0.82704365,0.7298876
137206,1989-03-07 07:43:44.120,-115.594,33.182,3.97,-107.00173421040252,132.92381607496597,7005.322038425926,train,-0.27281618,-3.3716395,-3.6444557,1.1218193,-2.2498202,1.3946354
137210,1989-03-07 07:48:29.370,-115.599,33.187,3.06,-106.7646173019834,132.29145504947925,7005.325339930556,train,2.8091927,-2.4559777,0.35321504,2.8823633,0.4263857,0.07317067
137314,1989-03-08 20:00:44.260,-116.651,33.95,3.17,-22.77507559041052,34.089966495493016,7006.833845601852,train,-3.0223527,-11.157618,-14.17997,0.052227877,-11.10539,3.0745807
137325,1989-03-09 05:23:43.890,-117.768,32.957,3.18,-133.0004961575688,-69.73948357759954,7007.224813541667,train,-0.5465128,-6.9047093,-7.451222,0.060152836,-6.8445563,0.6066656
137336,1989-03-09 12:58:32.750,-117.868,33.014,3.09,-126.59027559872123,-79.01844584662672,7007.540656828704,train,-0.43603107,-8.403696,-8.839727,0.08851936,-8.315177,0.52455044
137371,1989-03-10 10:30:29.550,-117.74,32.93,3.01,-136.0213251592482,-67.14764596611442,7008.437842013888,train,-1.2038921,-8.199166,-9.403058,-0.14062431,-8.33979,1.0632678
137374,1989-03-10 12:35:22.420,-116.821,32.048,3.34,-234.31138086328207,18.81478005387596,7008.524565046296,train,0.06329343,-15.042529,-14.979236,0.26229018,-14.780239,0.19899675
137422,1989-03-11 16:47:56.310,-117.726,32.941,3.09,-134.80721417008948,-65.83268155781012,7009.699957291666,train,-1.5720166,-7.0048904,-8.576907,-0.23711826,-7.242009,1.3348984
137431,1989-03-11 23:19:59.320,-115.991,32.68,3.0,-163.94767737393428,95.98321503580344,7009.972214351852,train,-0.48664296,-12.656014,-13.142657,-0.09235041,-12.748364,0.39429253
137446,1989-03-12 09:54:14.860,-115.588,33.185,3.27,-106.96224891962252,133.15567773564337,7010.412671990741,train,-0.7013758,-4.4226933,-5.124069,-0.15175633,-4.57445,0.54961944
137516,1989-03-15 08:01:06.940,-116.835,32.063,3.15,-232.6459031067789,17.492071345524533,7013.3341081018525,train,-2.822016,-8.55973,-11.381745,-0.49247602,-9.052205,2.32954
137520,1989-03-15 13:27:44.820,-116.901,35.51,3.19,150.6338055368278,10.824972467613646,7013.560935416667,train,-0.5438055,-14.705434,-15.249239,-0.21799186,-14.923426,0.3258136
137533,1989-03-16 00:20:54.140,-115.056,32.171,3.26,-218.9024901414244,184.9373241182265,7014.014515509259,train,-0.8264546,-12.970862,-13.797317,-0.27713174,-13.247993,0.54932284
137654,1989-03-21 01:02:56.260,-115.261,32.541,3.51,-178.10785038289987,164.95390974947622,7019.043706712963,train,-3.9054546,-11.570059,-15.475513,-0.6709273,-12.240986,3.2345273
137668,1989-03-21 12:04:51.550,-119.11,33.99,3.87,-16.41959513421568,-192.62196496863507,7019.503374421296,train,-0.98877776,-14.357778,-15.346556,-0.43117908,-14.788957,0.55759865
137704,1989-03-22 04:11:40.910,-117.737,32.99,3.12,-129.35161736550666,-66.82176534771308,7020.174779050925,train,-1.2676265,-8.97909,-10.2467165,-0.35847026,-9.337561,0.9091562
137709,1989-03-22 08:26:25.160,-115.754,32.076,3.07,-230.4884594197852,119.36125995808484,7020.351680092592,train,-0.3877329,-11.191241,-11.578974,-0.09660307,-11.287844,0.29112983
137821,1989-03-24 22:25:25.640,-115.599,33.184,3.45,-106.76375459515432,132.75056450926385,7022.934324537036,train,-2.4505136,-4.689563,-7.1400766,-0.62144333,-5.311006,1.8290703
137823,1989-03-24 22:28:10.090,-115.594,33.181,3.3,-107.4253315055484,132.76589318453722,7022.936227893519,train,2.3584745,-2.2478554,0.11061914,2.3827016,0.13484623,0.024227085
137827,1989-03-24 23:16:49.320,-115.585,33.184,3.57,-107.4507657671231,133.92197315891502,7022.970015277779,train,1.0356286,-3.43509,-2.3994615,1.2966686,-2.1384215,0.26104003
137828,1989-03-24 23:18:01.970,-115.592,33.188,3.22,-106.6444033463616,132.94129762524713,7022.97085613426,train,2.8492076,-2.870052,-0.020844366,2.8650608,-0.0049911514,0.015853215
137866,1989-03-26 04:28:20.290,-116.161,32.556,3.0,-177.5077427904199,80.5717427613307,7024.186345949073,train,-2.0940318,-14.149254,-16.243286,-0.36509454,-14.51435,1.7289371
137876,1989-03-26 13:22:39.030,-115.809,32.948,3.32,-133.5898001929056,113.05961923924396,7024.557396180555,train,-0.7182452,-10.102302,-10.820547,-0.29140103,-10.3937025,0.42684418
137881,1989-03-26 15:16:26.750,-117.709,32.969,3.06,-131.7044946457287,-64.225618324579,7024.636420717593,train,0.11251068,-9.423639,-9.311129,0.33873385,-9.084906,0.22622317
137937,1989-03-28 18:12:54.640,-120.835,36.235,3.09,237.75363830116444,-342.10523787559714,7026.758965740741,train,-2.2562056,-11.96617,-14.222376,-0.53965896,-12.50583,1.7165465
137956,1989-03-29 09:29:49.530,-118.992,34.914,4.31,86.10287060252122,-179.7499773506045,7027.395712152777,train,-1.058629,-13.865575,-14.924204,-0.47611356,-14.341688,0.58251554
137984,1989-03-29 22:05:38.920,-116.158,32.601,3.01,-172.5016706017735,80.81178620933095,7027.920589351851,train,-1.2310445,-11.422405,-12.65345,-0.13494076,-11.557346,1.0961038
137994,1989-03-30 06:09:57.610,-115.901,32.506,3.13,-182.8343292314638,105.00092580230968,7028.256916782408,train,-0.60250974,-13.242369,-13.844878,-0.15734369,-13.399713,0.44516605
138122,1989-04-04 13:42:51.970,-116.176,33.751,3.08,-44.64248409582816,78.08494953924918,7033.571434837963,train,-4.058106,-13.85924,-17.917345,-0.708703,-14.567942,3.349403
138154,1989-04-05 16:23:46.210,-117.739,34.138,3.15,-1.6993519457491395,-66.11877685625329,7034.683173726852,train,-1.4463102,-10.685366,-12.131676,-0.66687137,-11.352237,0.7794388
138208,1989-04-07 05:57:40.300,-116.276,32.032,3.08,-235.8463975590916,70.38510700550145,7036.248383101852,train,-1.7327291,-11.115252,-12.8479805,-0.69048035,-11.805732,1.0422487
138230,1989-04-07 20:07:30.300,-117.902,33.619,4.8,-59.291373196192815,-81.61605931916202,7036.838545138889,train,-1.0923734,-13.944942,-15.037315,-0.58641714,-14.531359,0.5059563
138407,1989-04-13 10:06:58.910,-117.675,32.962,3.02,-132.50351269197586,-61.05853315714351,7042.4215151620365,train,-5.2849026,-8.293055,-13.577957,-0.74566704,-9.038722,4.5392356
138542,1989-04-18 18:15:35.730,-120.084,33.685,3.24,-48.0658399905798,-283.4044675376939,7047.760830208334,train,-3.5053744,-14.108076,-17.613451,-0.84992397,-14.958,2.6554506
138559,1989-04-19 01:31:29.530,-115.597,33.196,3.16,-105.7613135252882,132.4638318622329,7048.063536226851,train,-0.87565196,-6.28929,-7.164942,-0.52469593,-6.813986,0.35095605
138617,1989-04-21 14:14:45.630,-117.56,32.204,3.17,-216.85112395913225,-50.76238822632255,7050.593583680556,train,-2.2787979,-14.083215,-16.362013,-0.8133618,-14.896576,1.4654361
138709,1989-04-25 06:54:12.730,-115.827,32.087,3.06,-229.34677969782587,112.46833679692914,7054.287647337963,train,-2.750024,-12.989231,-15.739255,-0.8747707,-13.864001,1.8752534
138746,1989-04-26 14:47:12.300,-120.694,34.509,3.25,45.39833679817656,-336.5193928862349,7055.616114583333,train,-1.6190478,-7.4598784,-9.078926,-0.8287909,-8.28867,0.79025686
138759,1989-04-26 21:56:04.910,-114.62,32.96,3.1,-129.88156615315307,223.78687201273843,7055.9139457175925,train,-0.8631863,-14.408528,-15.271714,-0.5108315,-14.919359,0.35235482
138761,1989-04-26 22:10:31.860,-118.579,33.932,3.49,-23.742478228003773,-143.77202571954075,7055.923979861112,train,1.26121,-12.703245,-11.442036,1.320582,-11.382664,0.059372123
138864,1989-04-30 02:51:59.750,-115.288,32.532,3.22,-178.7558478939244,162.36113037266648,7059.119441550926,train,-2.9256651,-10.674564,-13.600229,-0.8176372,-11.492201,2.108028
138880,1989-04-30 07:17:04.660,-115.292,32.545,3.27,-177.71206878196816,162.040726089501,7059.303526157407,train,-0.6219045,-3.9751892,-4.5970936,-0.34823942,-4.3234286,0.27366507
138895,1989-04-30 17:48:15.190,-118.078,32.689,3.16,-162.54721099017016,-98.96562811173736,7059.741842476852,train,-0.96443576,-12.127638,-13.092073,-0.46574578,-12.593384,0.49868998
138959,1989-05-02 13:37:14.220,-118.08,32.697,3.4,-161.65574539636202,-99.14380211371426,7061.567525694445,train,-1.9449022,-5.600417,-7.545319,-0.7441013,-6.344518,1.2008009
138963,1989-05-02 14:47:18.200,-118.083,32.688,3.17,-162.65360521718412,-99.43469970830662,7061.616182870371,train,0.3224073,-3.1877139,-2.8653066,0.50066864,-2.6870453,0.17826135
138992,1989-05-03 12:23:19.010,-118.069,32.694,3.04,-161.99982474194516,-98.1177615087021,7062.51619224537,train,-1.4251058,-4.642439,-6.0675445,-0.5793159,-5.2217546,0.8457899
139060,1989-05-05 14:11:55.160,-117.74,32.946,3.57,-134.2422166938479,-67.1353657386035,7064.591610648148,train,-2.0279608,-7.4689493,-9.49691,-0.75907445,-8.228024,1.2688862
139107,1989-05-07 06:07:47.590,-117.912,33.934,3.66,-24.25731649377699,-82.23802964276184,7066.255411921296,train,-1.9282501,-13.574027,-15.502277,-0.7456869,-14.319715,1.1825632
139116,1989-05-07 13:00:04.520,-118.018,32.755,3.18,-155.2642514768094,-93.280327963042,7066.541718981482,train,-0.77846235,-11.104332,-11.882794,-0.30073118,-11.405064,0.47773117
139152,1989-05-08 15:25:40.910,-115.248,32.351,3.51,-199.213391413992,166.5287200545976,7067.642834606481,train,-1.5112813,-8.494076,-10.005357,-0.62356436,-9.11764,0.8877169
139249,1989-05-11 13:22:21.810,-115.408,32.728,3.06,-157.53953462900324,150.85437813271423,7070.557196874999,train,-2.600556,-13.166761,-15.767317,-0.7880831,-13.954844,1.8124728
139301,1989-05-13 02:02:33.290,-118.921,35.042,3.44,100.21145024954193,-173.008308088286,7072.085107523148,train,-1.7103966,-13.296959,-15.007356,-0.7879685,-14.084928,0.92242813
139616,1989-05-21 02:15:13.650,-120.239,36.211,3.12,233.20984337284207,-288.7591260282381,7080.093907986111,train,-4.6672096,-9.329414,-13.996624,-0.9579811,-10.2873955,3.7092283
139648,1989-05-22 02:49:31.390,-116.784,34.942,3.01,87.43820280000607,21.373830396734427,7081.117724421296,train,-1.5035496,-13.941455,-15.445004,-0.86454314,-14.805998,0.6390065
139783,1989-05-25 12:40:10.210,-120.422,35.839,3.95,192.39527733520936,-306.5949902564442,7084.527895949074,train,-2.5505006,-13.670036,-16.220537,-0.954004,-14.624041,1.5964966
139974,1989-05-30 12:59:47.080,-120.316,34.312,3.03,22.309741340810525,-302.6145065574229,7089.54151712963,train,-3.5962777,-13.97253,-17.568808,-0.9702832,-14.942814,2.6259944
140020,1989-05-31 18:41:37.660,-116.29,33.96,3.0,-21.482345759252738,66.908090975822,7090.778908101852,train,-1.6068404,-9.706343,-11.313183,-0.90956235,-10.615905,0.69727796
140047,1989-06-01 09:33:51.270,-117.171,34.014,3.61,-15.710015879837693,-13.863878432555126,7091.3985100694445,train,-1.2403082,-12.500575,-13.740883,-0.7962484,-13.2968235,0.4440598
140145,1989-06-04 21:33:59.720,-116.839,34.597,4.29,49.17834027441912,16.15697949183844,7094.898607870371,train,-2.8248053,-13.932111,-16.756916,-0.94235975,-14.87447,1.8824456
140301,1989-06-11 00:51:26.750,-120.302,36.251,3.25,237.8400841883381,-294.2613705248993,7101.035726273148,train,-4.3693676,-9.257009,-13.626376,-0.9812487,-10.238257,3.3881187
140317,1989-06-11 17:22:46.540,-115.37,32.411,3.21,-192.7311593456418,154.96355482699292,7101.724149768518,train,-1.3353896,-11.058451,-12.393841,-0.81294006,-11.871391,0.5224496
140322,1989-06-11 20:02:38.820,-117.475,34.11,3.0,-4.952399823358773,-41.83586849453263,7101.835171527779,train,-0.3547687,-11.169014,-11.523783,-0.14025342,-11.309267,0.21451525
140339,1989-06-12 16:57:18.490,-118.18,34.028,4.82,-13.557207174876227,-106.84314358557806,7102.70646400463,train,-1.3940634,-12.527045,-13.921108,-0.71858555,-13.24563,0.6754778
140340,1989-06-12 17:22:25.520,-118.178,34.022,4.47,-14.226454998215932,-106.66639648519433,7102.723906481481,train,2.148888,-2.6679542,-0.51906604,2.6121495,-0.05580462,0.46326143
140455,1989-06-15 02:27:54.920,-117.79,33.023,3.05,-125.64658122107453,-71.73798169420377,7105.102718981481,train,-4.0711937,-9.542083,-13.6132765,-0.5464797,-10.088562,3.5247142
140484,1989-06-16 07:00:46.450,-121.096,34.794,3.54,78.4845566244104,-372.0508436210365,7106.292204282408,train,-1.4984297,-14.331001,-15.829431,-0.6245818,-14.955583,0.87384784
140589,1989-06-19 19:08:06.640,-115.0,33.06,3.1,-120.18635222222358,187.8778007466089,7109.797299074074,train,-2.919892,-10.64268,-13.5625725,-0.81238955,-11.45507,2.1075025
140606,1989-06-20 11:57:25.400,-116.444,33.512,3.13,-71.38989358504836,53.45644171162751,7110.498210648148,train,-1.2426403,-11.664496,-12.907137,-0.70903164,-12.3735285,0.53360856
140687,1989-06-23 10:03:26.780,-117.634,32.108,3.14,-227.48712080129457,-57.7881232924161,7113.419059953703,train,-2.4314198,-13.866135,-16.297554,-0.863062,-14.729196,1.5683577
140808,1989-06-27 20:27:46.450,-118.982,35.147,3.23,111.99213796590156,-178.33284716059606,7117.852620949075,train,-3.0234323,-13.325441,-16.348873,-0.94826144,-14.273703,2.0751708
140809,1989-06-27 23:33:48.320,-116.341,33.328,3.04,-91.79119756561796,63.14022822017969,7117.98180925926,train,-0.48726997,-13.819286,-14.306557,-0.26020756,-14.079494,0.2270624
140816,1989-06-28 00:20:15.350,-116.479,33.493,3.39,-73.84265973263041,49.85621993148994,7118.014066550926,train,0.50580645,-11.183428,-10.677621,0.61919236,-10.564235,0.113385946
140874,1989-06-29 20:38:36.910,-117.765,33.027,3.12,-125.21892522871612,-69.40392078451447,7119.860149421296,train,-2.1531959,-8.912384,-11.06558,-0.79839146,-9.710776,1.3548043
140929,1989-07-02 12:58:20.160,-116.293,32.042,3.13,-234.7565232928996,68.59365095950092,7122.54051111111,train,-2.298129,-10.405761,-12.70389,-0.8985568,-11.304317,1.3995721
141000,1989-07-06 05:10:48.760,-120.063,36.15,3.08,225.9349060564526,-273.1826024549135,7126.21584212963,train,-2.687265,-12.109703,-14.796968,-0.96250844,-13.072212,1.7247565
141081,1989-07-10 07:37:39.730,-117.745,32.947,3.08,-134.62314234535006,-68.06786878541973,7130.317820949074,train,-2.8071072,-7.6191406,-10.426248,-1.0071919,-8.626332,1.7999153
141105,1989-07-11 08:02:18.440,-115.54,32.072,3.78,-230.6666103631294,139.53334170080032,7131.3349356481485,train,-1.5222609,-12.503116,-14.025376,-0.9158388,-13.418954,0.6064222
141332,1989-07-19 23:46:22.890,-116.675,33.966,3.11,-21.003702685646456,31.87023496219513,7139.990542708333,train,-4.813121,-8.990332,-13.8034525,-1.0685078,-10.05884,3.744613
